timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,temperature_degc,roll_deg,pitch_deg,yaw_deg,timestamp_us,north_m_s,east_m_s,down_m_s,system_time,unix_time
2025-07-02T12:04:15.629Z,system_time,603,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.290533185005188,-1.4076569080352783,148.9106903076172,698218000,,,,2025-07-02T12:04:15.629Z,1751438055.629409
2025-07-02T12:04:15.679Z,system_time,604,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.290533185005188,-1.4076569080352783,148.9106903076172,698218000,,,,2025-07-02T12:04:15.679Z,1751438055.679854
2025-07-02T12:04:15.730Z,system_time,605,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.290533185005188,-1.4076569080352783,148.9106903076172,698218000,,,,2025-07-02T12:04:15.730Z,1751438055.730075
2025-07-02T12:04:15.782Z,system_time,606,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.290533185005188,-1.4076569080352783,148.9106903076172,698218000,,,,2025-07-02T12:04:15.782Z,1751438055.782253
2025-07-02T12:04:15.826Z,attitude,607,,,,,,,,,,,,,,,,,-1.290533185005188,-1.4076659679412842,148.91067504882812,698472000,,,,,
2025-07-02T12:04:15.833Z,system_time,608,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.290533185005188,-1.4076659679412842,148.91067504882812,698472000,,,,2025-07-02T12:04:15.833Z,1751438055.833302
2025-07-02T12:04:15.883Z,system_time,609,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.290533185005188,-1.4076659679412842,148.91067504882812,698472000,,,,2025-07-02T12:04:15.883Z,1751438055.883865
2025-07-02T12:04:15.934Z,system_time,610,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.290533185005188,-1.4076659679412842,148.91067504882812,698472000,,,,2025-07-02T12:04:15.934Z,1751438055.934064
2025-07-02T12:04:15.984Z,system_time,611,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.290533185005188,-1.4076659679412842,148.91067504882812,698472000,,,,2025-07-02T12:04:15.984Z,1751438055.984274
2025-07-02T12:04:16.034Z,system_time,612,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.290533185005188,-1.4076659679412842,148.91067504882812,698472000,,,,2025-07-02T12:04:16.034Z,1751438056.034488
2025-07-02T12:04:16.067Z,attitude,613,,,,,,,,,,,,,,,,,-1.2905340194702148,-1.4075788259506226,148.9106903076172,698717000,,,,,
2025-07-02T12:04:16.080Z,global_position_int,614,-37.6545239,144.8356353,131.1300048828125,0.0,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.2905340194702148,-1.4075788259506226,148.9106903076172,698717000,,,,,
2025-07-02T12:04:16.080Z,velocity,615,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.2905340194702148,-1.4075788259506226,148.9106903076172,698717000,0.0,0.0,0.0,,
2025-07-02T12:04:16.083Z,scaled_imu,616,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,,,,,,,,,
2025-07-02T12:04:16.085Z,system_time,617,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.2905340194702148,-1.4075788259506226,148.9106903076172,698717000,,,,2025-07-02T12:04:16.085Z,1751438056.085598
2025-07-02T12:04:16.086Z,battery_status,618,,,,,42.8120002746582,100.0,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.2905340194702148,-1.4075788259506226,148.9106903076172,698717000,,,,,
2025-07-02T12:04:16.136Z,system_time,619,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.2905340194702148,-1.4075788259506226,148.9106903076172,698717000,,,,2025-07-02T12:04:16.136Z,1751438056.136471
2025-07-02T12:04:16.186Z,system_time,620,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.2905340194702148,-1.4075788259506226,148.9106903076172,698717000,,,,2025-07-02T12:04:16.186Z,1751438056.186851
2025-07-02T12:04:16.237Z,system_time,621,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.2905340194702148,-1.4075788259506226,148.9106903076172,698717000,,,,2025-07-02T12:04:16.237Z,1751438056.237064
2025-07-02T12:04:16.287Z,system_time,622,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.2905340194702148,-1.4075788259506226,148.9106903076172,698717000,,,,2025-07-02T12:04:16.287Z,1751438056.287474
2025-07-02T12:04:16.323Z,attitude,623,,,,,,,,,,,,,,,,,-1.2905340194702148,-1.4076770544052124,148.9106903076172,698972000,,,,,
2025-07-02T12:04:16.338Z,system_time,624,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.2905340194702148,-1.4076770544052124,148.9106903076172,698972000,,,,2025-07-02T12:04:16.338Z,1751438056.338484
2025-07-02T12:04:16.389Z,system_time,625,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.2905340194702148,-1.4076770544052124,148.9106903076172,698972000,,,,2025-07-02T12:04:16.389Z,1751438056.389767
2025-07-02T12:04:16.440Z,system_time,626,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.2905340194702148,-1.4076770544052124,148.9106903076172,698972000,,,,2025-07-02T12:04:16.440Z,1751438056.440282
2025-07-02T12:04:16.490Z,system_time,627,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.2905340194702148,-1.4076770544052124,148.9106903076172,698972000,,,,2025-07-02T12:04:16.490Z,1751438056.49069
2025-07-02T12:04:16.540Z,system_time,628,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.2905340194702148,-1.4076770544052124,148.9106903076172,698972000,,,,2025-07-02T12:04:16.540Z,1751438056.540911
2025-07-02T12:04:16.555Z,attitude,629,,,,,,,,,,,,,,,,,-1.290533423423767,-1.4076699018478394,148.9106903076172,699214000,,,,,
2025-07-02T12:04:16.568Z,global_position_int,630,-37.6545239,144.8356353,131.1300048828125,0.0,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.290533423423767,-1.4076699018478394,148.9106903076172,699214000,,,,,
2025-07-02T12:04:16.568Z,velocity,631,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.75,-1.290533423423767,-1.4076699018478394,148.9106903076172,699214000,0.0,0.0,0.0,,
2025-07-02T12:04:16.572Z,scaled_imu,632,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,,,,,,,,,
2025-07-02T12:04:16.575Z,battery_status,633,,,,,42.8120002746582,100.0,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.290533423423767,-1.4076699018478394,148.9106903076172,699214000,,,,,
2025-07-02T12:04:16.592Z,system_time,634,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.290533423423767,-1.4076699018478394,148.9106903076172,699214000,,,,2025-07-02T12:04:16.591Z,1751438056.592003
2025-07-02T12:04:16.642Z,system_time,635,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.290533423423767,-1.4076699018478394,148.9106903076172,699214000,,,,2025-07-02T12:04:16.642Z,1751438056.642517
2025-07-02T12:04:16.693Z,system_time,636,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.290533423423767,-1.4076699018478394,148.9106903076172,699214000,,,,2025-07-02T12:04:16.693Z,1751438056.693247
2025-07-02T12:04:16.743Z,system_time,637,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.290533423423767,-1.4076699018478394,148.9106903076172,699214000,,,,2025-07-02T12:04:16.743Z,1751438056.743628
2025-07-02T12:04:16.794Z,system_time,638,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.290533423423767,-1.4076699018478394,148.9106903076172,699214000,,,,2025-07-02T12:04:16.793Z,1751438056.793972
2025-07-02T12:04:16.819Z,attitude,639,,,,,,,,,,,,,,,,,-1.2905352115631104,-1.4075933694839478,148.9106903076172,699465000,,,,,
2025-07-02T12:04:16.845Z,system_time,640,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.2905352115631104,-1.4075933694839478,148.9106903076172,699465000,,,,2025-07-02T12:04:16.845Z,1751438056.845125
2025-07-02T12:04:16.896Z,system_time,641,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.2905352115631104,-1.4075933694839478,148.9106903076172,699465000,,,,2025-07-02T12:04:16.896Z,1751438056.896139
2025-07-02T12:04:16.946Z,system_time,642,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.2905352115631104,-1.4075933694839478,148.9106903076172,699465000,,,,2025-07-02T12:04:16.946Z,1751438056.946491
2025-07-02T12:04:16.996Z,system_time,643,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.2905352115631104,-1.4075933694839478,148.9106903076172,699465000,,,,2025-07-02T12:04:16.996Z,1751438056.996891
2025-07-02T12:04:17.047Z,system_time,644,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.2905352115631104,-1.4075933694839478,148.9106903076172,699465000,,,,2025-07-02T12:04:17.047Z,1751438057.047246
2025-07-02T12:04:17.066Z,attitude,645,,,,,,,,,,,,,,,,,-1.290533185005188,-1.4076449871063232,148.9106903076172,699724000,,,,,
2025-07-02T12:04:17.071Z,global_position_int,646,-37.6545239,144.8356353,131.1300048828125,0.0,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.290533185005188,-1.4076449871063232,148.9106903076172,699724000,,,,,
2025-07-02T12:04:17.071Z,velocity,647,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.290533185005188,-1.4076449871063232,148.9106903076172,699724000,0.0,0.0,0.0,,
2025-07-02T12:04:17.074Z,scaled_imu,648,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,,,,,,,,,
2025-07-02T12:04:17.077Z,battery_status,649,,,,,42.8120002746582,100.0,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.290533185005188,-1.4076449871063232,148.9106903076172,699724000,,,,,
2025-07-02T12:04:17.097Z,system_time,650,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.290533185005188,-1.4076449871063232,148.9106903076172,699724000,,,,2025-07-02T12:04:17.097Z,1751438057.097905
2025-07-02T12:04:17.149Z,system_time,651,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.290533185005188,-1.4076449871063232,148.9106903076172,699724000,,,,2025-07-02T12:04:17.149Z,1751438057.14923
2025-07-02T12:04:17.199Z,system_time,652,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.290533185005188,-1.4076449871063232,148.9106903076172,699724000,,,,2025-07-02T12:04:17.199Z,1751438057.199675
2025-07-02T12:04:17.250Z,system_time,653,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.290533185005188,-1.4076449871063232,148.9106903076172,699724000,,,,2025-07-02T12:04:17.250Z,1751438057.250088
2025-07-02T12:04:17.300Z,system_time,654,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.290533185005188,-1.4076449871063232,148.9106903076172,699724000,,,,2025-07-02T12:04:17.300Z,1751438057.300778
2025-07-02T12:04:17.321Z,attitude,655,,,,,,,,,,,,,,,,,-1.2905325889587402,-1.4076509475708008,148.9106903076172,699970000,,,,,
2025-07-02T12:04:17.351Z,system_time,656,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.2905325889587402,-1.4076509475708008,148.9106903076172,699970000,,,,2025-07-02T12:04:17.351Z,1751438057.351924
2025-07-02T12:04:17.402Z,system_time,657,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.2905325889587402,-1.4076509475708008,148.9106903076172,699970000,,,,2025-07-02T12:04:17.402Z,1751438057.402605
2025-07-02T12:04:17.453Z,system_time,658,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.2905325889587402,-1.4076509475708008,148.9106903076172,699970000,,,,2025-07-02T12:04:17.452Z,1751438057.45298
2025-07-02T12:04:17.503Z,system_time,659,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.2905325889587402,-1.4076509475708008,148.9106903076172,699970000,,,,2025-07-02T12:04:17.503Z,1751438057.503689
2025-07-02T12:04:17.554Z,system_time,660,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.2905325889587402,-1.4076509475708008,148.9106903076172,699970000,,,,2025-07-02T12:04:17.554Z,1751438057.554036
2025-07-02T12:04:17.558Z,attitude,661,,,,,,,,,,,,,,,,,-1.2905340194702148,-1.407609224319458,148.9106903076172,700217000,,,,,
2025-07-02T12:04:17.582Z,global_position_int,662,-37.6545239,144.8356353,131.1300048828125,0.0,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.2905340194702148,-1.407609224319458,148.9106903076172,700217000,,,,,
2025-07-02T12:04:17.582Z,velocity,663,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.2905340194702148,-1.407609224319458,148.9106903076172,700217000,0.0,0.0,0.0,,
2025-07-02T12:04:17.585Z,scaled_imu,664,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,,,,,,,,,
2025-07-02T12:04:17.588Z,battery_status,665,,,,,42.8120002746582,100.0,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.2905340194702148,-1.407609224319458,148.9106903076172,700217000,,,,,
2025-07-02T12:04:17.605Z,system_time,666,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.2905340194702148,-1.407609224319458,148.9106903076172,700217000,,,,2025-07-02T12:04:17.605Z,1751438057.605081
2025-07-02T12:04:17.656Z,system_time,667,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.2905340194702148,-1.407609224319458,148.9106903076172,700217000,,,,2025-07-02T12:04:17.656Z,1751438057.65632
2025-07-02T12:04:17.706Z,system_time,668,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.2905340194702148,-1.407609224319458,148.9106903076172,700217000,,,,2025-07-02T12:04:17.706Z,1751438057.706946
2025-07-02T12:04:17.757Z,system_time,669,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.2905340194702148,-1.407609224319458,148.9106903076172,700217000,,,,2025-07-02T12:04:17.757Z,1751438057.75723
2025-07-02T12:04:17.807Z,system_time,670,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.2905340194702148,-1.407609224319458,148.9106903076172,700217000,,,,2025-07-02T12:04:17.807Z,1751438057.807445
2025-07-02T12:04:17.812Z,attitude,671,,,,,,,,,,,,,,,,,-1.2905319929122925,-1.4076833724975586,148.9106903076172,700470000,,,,,
2025-07-02T12:04:17.858Z,system_time,672,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.2905319929122925,-1.4076833724975586,148.9106903076172,700470000,,,,2025-07-02T12:04:17.857Z,1751438057.857991
2025-07-02T12:04:17.908Z,system_time,673,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.2905319929122925,-1.4076833724975586,148.9106903076172,700470000,,,,2025-07-02T12:04:17.908Z,1751438057.908606
2025-07-02T12:04:17.958Z,system_time,674,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.2905319929122925,-1.4076833724975586,148.9106903076172,700470000,,,,2025-07-02T12:04:17.958Z,1751438057.95879
2025-07-02T12:04:18.008Z,system_time,675,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.2905319929122925,-1.4076833724975586,148.9106903076172,700470000,,,,2025-07-02T12:04:18.008Z,1751438058.008949
2025-07-02T12:04:18.059Z,system_time,676,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.2905319929122925,-1.4076833724975586,148.9106903076172,700470000,,,,2025-07-02T12:04:18.059Z,1751438058.059142
2025-07-02T12:04:18.062Z,attitude,677,,,,,,,,,,,,,,,,,-1.2905330657958984,-1.4076374769210815,148.9106903076172,700720000,,,,,
2025-07-02T12:04:18.067Z,global_position_int,678,-37.6545239,144.8356353,131.1300048828125,0.0,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.2905330657958984,-1.4076374769210815,148.9106903076172,700720000,,,,,
2025-07-02T12:04:18.067Z,velocity,679,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.7599983215332,-1.2905330657958984,-1.4076374769210815,148.9106903076172,700720000,0.0,0.0,0.0,,
2025-07-02T12:04:18.071Z,scaled_imu,680,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,,,,,,,,,
2025-07-02T12:04:18.074Z,battery_status,681,,,,,42.8120002746582,100.0,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,-1.2905330657958984,-1.4076374769210815,148.9106903076172,700720000,,,,,
2025-07-02T12:04:18.110Z,system_time,682,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,-1.2905330657958984,-1.4076374769210815,148.9106903076172,700720000,,,,2025-07-02T12:04:18.110Z,1751438058.110174
2025-07-02T12:04:18.160Z,system_time,683,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,-1.2905330657958984,-1.4076374769210815,148.9106903076172,700720000,,,,2025-07-02T12:04:18.160Z,1751438058.160759
2025-07-02T12:04:18.210Z,system_time,684,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,-1.2905330657958984,-1.4076374769210815,148.9106903076172,700720000,,,,2025-07-02T12:04:18.210Z,1751438058.210955
2025-07-02T12:04:18.261Z,system_time,685,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,-1.2905330657958984,-1.4076374769210815,148.9106903076172,700720000,,,,2025-07-02T12:04:18.261Z,1751438058.261322
2025-07-02T12:04:18.311Z,system_time,686,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,-1.2905330657958984,-1.4076374769210815,148.9106903076172,700720000,,,,2025-07-02T12:04:18.311Z,1751438058.311954
2025-07-02T12:04:18.318Z,attitude,687,,,,,,,,,,,,,,,,,-1.2905330657958984,-1.407593846321106,148.9106903076172,700967000,,,,,
2025-07-02T12:04:18.362Z,system_time,688,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,-1.2905330657958984,-1.407593846321106,148.9106903076172,700967000,,,,2025-07-02T12:04:18.362Z,1751438058.362551
2025-07-02T12:04:18.413Z,system_time,689,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,-1.2905330657958984,-1.407593846321106,148.9106903076172,700967000,,,,2025-07-02T12:04:18.413Z,1751438058.413253
2025-07-02T12:04:18.463Z,system_time,690,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,-1.2905330657958984,-1.407593846321106,148.9106903076172,700967000,,,,2025-07-02T12:04:18.463Z,1751438058.46357
2025-07-02T12:04:18.514Z,system_time,691,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,-1.2905330657958984,-1.407593846321106,148.9106903076172,700967000,,,,2025-07-02T12:04:18.514Z,1751438058.514128
2025-07-02T12:04:18.551Z,attitude,692,,,,,,,,,,,,,,,,,-1.2905325889587402,-1.4075738191604614,148.91067504882812,701217000,,,,,
2025-07-02T12:04:18.555Z,global_position_int,693,-37.6545239,144.8356353,131.1300048828125,0.0,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,-1.2905325889587402,-1.4075738191604614,148.91067504882812,701217000,,,,,
2025-07-02T12:04:18.555Z,velocity,694,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,-1.2905325889587402,-1.4075738191604614,148.91067504882812,701217000,0.0,0.0,0.0,,
2025-07-02T12:04:18.558Z,scaled_imu,695,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,,,,,,,,,
2025-07-02T12:04:18.561Z,battery_status,696,,,,,42.8120002746582,100.0,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,-1.2905325889587402,-1.4075738191604614,148.91067504882812,701217000,,,,,
2025-07-02T12:04:18.564Z,system_time,697,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,-1.2905325889587402,-1.4075738191604614,148.91067504882812,701217000,,,,2025-07-02T12:04:18.564Z,1751438058.564315
2025-07-02T12:04:18.614Z,system_time,698,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,-1.2905325889587402,-1.4075738191604614,148.91067504882812,701217000,,,,2025-07-02T12:04:18.614Z,1751438058.614521
2025-07-02T12:04:18.664Z,system_time,699,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,-1.2905325889587402,-1.4075738191604614,148.91067504882812,701217000,,,,2025-07-02T12:04:18.664Z,1751438058.664891
2025-07-02T12:04:18.715Z,system_time,700,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,-1.2905325889587402,-1.4075738191604614,148.91067504882812,701217000,,,,2025-07-02T12:04:18.715Z,1751438058.715615
2025-07-02T12:04:18.765Z,system_time,701,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,-1.2905325889587402,-1.4075738191604614,148.91067504882812,701217000,,,,2025-07-02T12:04:18.765Z,1751438058.765928
2025-07-02T12:04:18.814Z,attitude,702,,,,,,,,,,,,,,,,,-1.2905341386795044,-1.4077184200286865,148.9106903076172,701468000,,,,,
2025-07-02T12:04:18.816Z,system_time,703,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,-1.2905341386795044,-1.4077184200286865,148.9106903076172,701468000,,,,2025-07-02T12:04:18.816Z,1751438058.816353
2025-07-02T12:04:18.866Z,system_time,704,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,-1.2905341386795044,-1.4077184200286865,148.9106903076172,701468000,,,,2025-07-02T12:04:18.866Z,1751438058.86696
2025-07-02T12:04:18.917Z,system_time,705,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,-1.2905341386795044,-1.4077184200286865,148.9106903076172,701468000,,,,2025-07-02T12:04:18.917Z,1751438058.917511
2025-07-02T12:04:18.968Z,system_time,706,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,-1.2905341386795044,-1.4077184200286865,148.9106903076172,701468000,,,,2025-07-02T12:04:18.967Z,1751438058.967968
2025-07-02T12:04:19.018Z,system_time,707,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,-1.2905341386795044,-1.4077184200286865,148.9106903076172,701468000,,,,2025-07-02T12:04:19.018Z,1751438059.018346
2025-07-02T12:04:19.066Z,attitude,708,,,,,,,,,,,,,,,,,-1.290533423423767,-1.4076313972473145,148.9106903076172,701721000,,,,,
2025-07-02T12:04:19.069Z,system_time,709,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,-1.290533423423767,-1.4076313972473145,148.9106903076172,701721000,,,,2025-07-02T12:04:19.069Z,1751438059.069546
2025-07-02T12:04:19.071Z,global_position_int,710,-37.6545239,144.8356353,131.1300048828125,0.0,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,-1.290533423423767,-1.4076313972473145,148.9106903076172,701721000,,,,,
2025-07-02T12:04:19.071Z,velocity,711,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.77000045776367,-1.290533423423767,-1.4076313972473145,148.9106903076172,701721000,0.0,0.0,0.0,,
2025-07-02T12:04:19.075Z,scaled_imu,712,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,,,,,,,,,
2025-07-02T12:04:19.077Z,battery_status,713,,,,,42.8120002746582,100.0,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.290533423423767,-1.4076313972473145,148.9106903076172,701721000,,,,,
2025-07-02T12:04:19.120Z,system_time,714,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.290533423423767,-1.4076313972473145,148.9106903076172,701721000,,,,2025-07-02T12:04:19.120Z,1751438059.120602
2025-07-02T12:04:19.171Z,system_time,715,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.290533423423767,-1.4076313972473145,148.9106903076172,701721000,,,,2025-07-02T12:04:19.171Z,1751438059.171547
2025-07-02T12:04:19.222Z,system_time,716,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.290533423423767,-1.4076313972473145,148.9106903076172,701721000,,,,2025-07-02T12:04:19.221Z,1751438059.221971
2025-07-02T12:04:19.272Z,system_time,717,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.290533423423767,-1.4076313972473145,148.9106903076172,701721000,,,,2025-07-02T12:04:19.272Z,1751438059.272359
2025-07-02T12:04:19.300Z,attitude,718,,,,,,,,,,,,,,,,,-1.2905309200286865,-1.4076744318008423,148.9106903076172,701964000,,,,,
2025-07-02T12:04:19.323Z,system_time,719,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.2905309200286865,-1.4076744318008423,148.9106903076172,701964000,,,,2025-07-02T12:04:19.323Z,1751438059.323348
2025-07-02T12:04:19.373Z,system_time,720,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.2905309200286865,-1.4076744318008423,148.9106903076172,701964000,,,,2025-07-02T12:04:19.373Z,1751438059.373916
2025-07-02T12:04:19.424Z,system_time,721,,,,,,,1.0,1.0,1.0,,,,-174.0,-137.0,-554.0,42.779998779296875,-1.2905309200286865,-1.4076744318008423,148.9106903076172,701964000,,,,2025-07-02T12:04:19.424Z,1751438059.424192
