timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,temperature_degc,roll_deg,pitch_deg,yaw_deg,timestamp_us,north_m_s,east_m_s,down_m_s,system_time,unix_time
2025-07-03T11:11:14.066Z,velocity,121,,,,,,,29.0,7.0,-11.0,,,,-161.0,146.0,-557.0,45.0,-0.024349672719836235,-0.05122045800089836,-126.87150573730469,5994605000,-3.359999895095825,-4.5,-0.949999988079071,,
2025-07-03T11:11:14.076Z,scaled_imu,122,,,,,,,-19.0,-60.0,19.0,,,,-160.0,143.0,-557.0,45.0,,,,,,,,,
2025-07-03T11:11:14.085Z,battery_status,123,,,,,44.367000579833984,99.0,-19.0,-60.0,19.0,,,,-160.0,143.0,-557.0,45.0,-0.024349672719836235,-0.05122045800089836,-126.87150573730469,5994605000,,,,,
2025-07-03T11:11:14.100Z,system_time,124,,,,,,,-19.0,-60.0,19.0,,,,-160.0,143.0,-557.0,45.0,-0.024349672719836235,-0.05122045800089836,-126.87150573730469,5994605000,,,,2025-07-03T11:11:14.100Z,1751521274.100051
2025-07-03T11:11:14.151Z,system_time,125,,,,,,,-19.0,-60.0,19.0,,,,-160.0,143.0,-557.0,45.0,-0.024349672719836235,-0.05122045800089836,-126.87150573730469,5994605000,,,,2025-07-03T11:11:14.151Z,1751521274.151347
2025-07-03T11:11:14.201Z,system_time,126,,,,,,,-19.0,-60.0,19.0,,,,-160.0,143.0,-557.0,45.0,-0.024349672719836235,-0.05122045800089836,-126.87150573730469,5994605000,,,,2025-07-03T11:11:14.201Z,1751521274.201933
2025-07-03T11:11:14.252Z,system_time,127,,,,,,,-19.0,-60.0,19.0,,,,-160.0,143.0,-557.0,45.0,-0.024349672719836235,-0.05122045800089836,-126.87150573730469,5994605000,,,,2025-07-03T11:11:14.252Z,1751521274.252215
2025-07-03T11:11:14.302Z,system_time,128,,,,,,,-19.0,-60.0,19.0,,,,-160.0,143.0,-557.0,45.0,-0.024349672719836235,-0.05122045800089836,-126.87150573730469,5994605000,,,,2025-07-03T11:11:14.302Z,1751521274.302535
2025-07-03T11:11:14.303Z,attitude,129,,,,,,,,,,,,,,,,,0.35420581698417664,-0.30401259660720825,-126.97107696533203,5994850000,,,,,
2025-07-03T11:11:14.304Z,global_position_int,130,-37.7298073,144.7788565,1087.0,954.4000244140625,,,-19.0,-60.0,19.0,,,,-160.0,143.0,-557.0,45.0,0.35420581698417664,-0.30401259660720825,-126.97107696533203,5994850000,,,,,
2025-07-03T11:11:14.304Z,velocity,131,,,,,,,-19.0,-60.0,19.0,,,,-160.0,143.0,-557.0,45.0,0.35420581698417664,-0.30401259660720825,-126.97107696533203,5994850000,-3.3499999046325684,-4.5,-0.6299999952316284,,
2025-07-03T11:11:14.314Z,scaled_imu,132,,,,,,,43.0,5.0,-20.0,,,,-167.0,144.0,-555.0,45.0,,,,,,,,,
2025-07-03T11:11:14.324Z,battery_status,133,,,,,44.367000579833984,99.0,43.0,5.0,-20.0,,,,-167.0,144.0,-555.0,45.0,0.35420581698417664,-0.30401259660720825,-126.97107696533203,5994850000,,,,,
2025-07-03T11:11:14.353Z,system_time,134,,,,,,,43.0,5.0,-20.0,,,,-167.0,144.0,-555.0,45.0,0.35420581698417664,-0.30401259660720825,-126.97107696533203,5994850000,,,,2025-07-03T11:11:14.353Z,1751521274.353163
2025-07-03T11:11:14.404Z,system_time,135,,,,,,,43.0,5.0,-20.0,,,,-167.0,144.0,-555.0,45.0,0.35420581698417664,-0.30401259660720825,-126.97107696533203,5994850000,,,,2025-07-03T11:11:14.404Z,1751521274.404739
2025-07-03T11:11:14.455Z,system_time,136,,,,,,,43.0,5.0,-20.0,,,,-167.0,144.0,-555.0,45.0,0.35420581698417664,-0.30401259660720825,-126.97107696533203,5994850000,,,,2025-07-03T11:11:14.455Z,1751521274.455159
2025-07-03T11:11:14.505Z,system_time,137,,,,,,,43.0,5.0,-20.0,,,,-167.0,144.0,-555.0,45.0,0.35420581698417664,-0.30401259660720825,-126.97107696533203,5994850000,,,,2025-07-03T11:11:14.505Z,1751521274.505532
2025-07-03T11:11:14.551Z,attitude,138,,,,,,,,,,,,,,,,,0.42885348200798035,-0.05450047180056572,-127.21217346191406,5995092000,,,,,
2025-07-03T11:11:14.552Z,global_position_int,139,-37.7298146,144.7788441,1087.080078125,954.4800415039062,,,43.0,5.0,-20.0,,,,-167.0,144.0,-555.0,45.0,0.42885348200798035,-0.05450047180056572,-127.21217346191406,5995092000,,,,,
2025-07-03T11:11:14.552Z,velocity,140,,,,,,,43.0,5.0,-20.0,,,,-167.0,144.0,-555.0,45.0,0.42885348200798035,-0.05450047180056572,-127.21217346191406,5995092000,-3.3399999141693115,-4.5,-0.009999999776482582,,
2025-07-03T11:11:14.556Z,system_time,141,,,,,,,43.0,5.0,-20.0,,,,-167.0,144.0,-555.0,45.0,0.42885348200798035,-0.05450047180056572,-127.21217346191406,5995092000,,,,2025-07-03T11:11:14.556Z,1751521274.556508
2025-07-03T11:11:14.560Z,scaled_imu,142,,,,,,,-14.0,20.0,-12.0,,,,-167.0,139.0,-557.0,45.0,,,,,,,,,
2025-07-03T11:11:14.570Z,battery_status,143,,,,,44.367000579833984,99.0,-14.0,20.0,-12.0,,,,-167.0,139.0,-557.0,45.0,0.42885348200798035,-0.05450047180056572,-127.21217346191406,5995092000,,,,,
2025-07-03T11:11:14.607Z,system_time,144,,,,,,,-14.0,20.0,-12.0,,,,-167.0,139.0,-557.0,45.0,0.42885348200798035,-0.05450047180056572,-127.21217346191406,5995092000,,,,2025-07-03T11:11:14.607Z,1751521274.60736
2025-07-03T11:11:14.658Z,system_time,145,,,,,,,-14.0,20.0,-12.0,,,,-167.0,139.0,-557.0,45.0,0.42885348200798035,-0.05450047180056572,-127.21217346191406,5995092000,,,,2025-07-03T11:11:14.658Z,1751521274.658819
2025-07-03T11:11:14.709Z,system_time,146,,,,,,,-14.0,20.0,-12.0,,,,-167.0,139.0,-557.0,45.0,0.42885348200798035,-0.05450047180056572,-127.21217346191406,5995092000,,,,2025-07-03T11:11:14.709Z,1751521274.709223
2025-07-03T11:11:14.759Z,system_time,147,,,,,,,-14.0,20.0,-12.0,,,,-167.0,139.0,-557.0,45.0,0.42885348200798035,-0.05450047180056572,-127.21217346191406,5995092000,,,,2025-07-03T11:11:14.759Z,1751521274.759583
2025-07-03T11:11:14.800Z,attitude,148,,,,,,,,,,,,,,,,,0.12606561183929443,0.34916698932647705,-127.19915008544922,5995355000,,,,,
2025-07-03T11:11:14.800Z,global_position_int,149,-37.7298225,144.7788306,1086.9700927734375,954.3700561523438,,,-14.0,20.0,-12.0,,,,-167.0,139.0,-557.0,45.0,0.12606561183929443,0.34916698932647705,-127.19915008544922,5995355000,,,,,
2025-07-03T11:11:14.801Z,velocity,150,,,,,,,-14.0,20.0,-12.0,,,,-167.0,139.0,-557.0,45.0,0.12606561183929443,0.34916698932647705,-127.19915008544922,5995355000,-3.3399999141693115,-4.509999752044678,0.7999999523162842,,
2025-07-03T11:11:14.810Z,scaled_imu,151,,,,,,,-20.0,29.0,7.0,,,,-163.0,141.0,-557.0,45.0,,,,,,,,,
2025-07-03T11:11:14.811Z,system_time,152,,,,,,,-20.0,29.0,7.0,,,,-163.0,141.0,-557.0,45.0,0.12606561183929443,0.34916698932647705,-127.19915008544922,5995355000,,,,2025-07-03T11:11:14.810Z,1751521274.810984
2025-07-03T11:11:14.822Z,battery_status,153,,,,,44.367000579833984,99.0,-20.0,29.0,7.0,,,,-163.0,141.0,-557.0,45.0,0.12606561183929443,0.34916698932647705,-127.19915008544922,5995355000,,,,,
2025-07-03T11:11:14.862Z,system_time,154,,,,,,,-20.0,29.0,7.0,,,,-163.0,141.0,-557.0,45.0,0.12606561183929443,0.34916698932647705,-127.19915008544922,5995355000,,,,2025-07-03T11:11:14.862Z,1751521274.862292
2025-07-03T11:11:14.912Z,system_time,155,,,,,,,-20.0,29.0,7.0,,,,-163.0,141.0,-557.0,45.0,0.12606561183929443,0.34916698932647705,-127.19915008544922,5995355000,,,,2025-07-03T11:11:14.912Z,1751521274.91289
2025-07-03T11:11:14.963Z,system_time,156,,,,,,,-20.0,29.0,7.0,,,,-163.0,141.0,-557.0,45.0,0.12606561183929443,0.34916698932647705,-127.19915008544922,5995355000,,,,2025-07-03T11:11:14.963Z,1751521274.963252
2025-07-03T11:11:15.013Z,system_time,157,,,,,,,-20.0,29.0,7.0,,,,-163.0,141.0,-557.0,45.0,0.12606561183929443,0.34916698932647705,-127.19915008544922,5995355000,,,,2025-07-03T11:11:15.013Z,1751521275.01392
2025-07-03T11:11:15.033Z,attitude,158,,,,,,,,,,,,,,,,,0.1679656058549881,0.2814517915248871,-127.1697998046875,5995597000,,,,,
2025-07-03T11:11:15.033Z,global_position_int,159,-37.7298298,144.7788182,1086.7100830078125,954.1100463867188,,,-20.0,29.0,7.0,,,,-163.0,141.0,-557.0,45.0,0.1679656058549881,0.2814517915248871,-127.1697998046875,5995597000,,,,,
2025-07-03T11:11:15.034Z,velocity,160,,,,,,,-20.0,29.0,7.0,,,,-163.0,141.0,-557.0,45.0,0.1679656058549881,0.2814517915248871,-127.1697998046875,5995597000,-3.3499999046325684,-4.529999732971191,1.1699999570846558,,
2025-07-03T11:11:15.042Z,scaled_imu,161,,,,,,,17.0,-26.0,-15.0,,,,-161.0,143.0,-557.0,45.0,,,,,,,,,
2025-07-03T11:11:15.052Z,battery_status,162,,,,,44.367000579833984,99.0,17.0,-26.0,-15.0,,,,-161.0,143.0,-557.0,45.0,0.1679656058549881,0.2814517915248871,-127.1697998046875,5995597000,,,,,
2025-07-03T11:11:15.064Z,system_time,163,,,,,,,17.0,-26.0,-15.0,,,,-161.0,143.0,-557.0,45.0,0.1679656058549881,0.2814517915248871,-127.1697998046875,5995597000,,,,2025-07-03T11:11:15.064Z,1751521275.06467
2025-07-03T11:11:15.116Z,system_time,164,,,,,,,17.0,-26.0,-15.0,,,,-161.0,143.0,-557.0,45.0,0.1679656058549881,0.2814517915248871,-127.1697998046875,5995597000,,,,2025-07-03T11:11:15.116Z,1751521275.11607
2025-07-03T11:11:15.166Z,system_time,165,,,,,,,17.0,-26.0,-15.0,,,,-161.0,143.0,-557.0,45.0,0.1679656058549881,0.2814517915248871,-127.1697998046875,5995597000,,,,2025-07-03T11:11:15.166Z,1751521275.16644
2025-07-03T11:11:15.218Z,system_time,166,,,,,,,17.0,-26.0,-15.0,,,,-161.0,143.0,-557.0,45.0,0.1679656058549881,0.2814517915248871,-127.1697998046875,5995597000,,,,2025-07-03T11:11:15.218Z,1751521275.218132
2025-07-03T11:11:15.264Z,attitude,167,,,,,,,,,,,,,,,,,-0.04832904413342476,-0.020838864147663116,-127.0787124633789,5995860000,,,,,
2025-07-03T11:11:15.265Z,global_position_int,168,-37.7298378,144.7788047,1086.4700927734375,953.8700561523438,,,17.0,-26.0,-15.0,,,,-161.0,143.0,-557.0,45.0,-0.04832904413342476,-0.020838864147663116,-127.0787124633789,5995860000,,,,,
2025-07-03T11:11:15.265Z,velocity,169,,,,,,,17.0,-26.0,-15.0,,,,-161.0,143.0,-557.0,45.0,-0.04832904413342476,-0.020838864147663116,-127.0787124633789,5995860000,-3.359999895095825,-4.549999713897705,0.4599999785423279,,
2025-07-03T11:11:15.268Z,system_time,170,,,,,,,17.0,-26.0,-15.0,,,,-161.0,143.0,-557.0,45.0,-0.04832904413342476,-0.020838864147663116,-127.0787124633789,5995860000,,,,2025-07-03T11:11:15.268Z,1751521275.268902
2025-07-03T11:11:15.275Z,scaled_imu,171,,,,,,,-38.0,-2.0,24.0,,,,-165.0,142.0,-556.0,45.0,,,,,,,,,
2025-07-03T11:11:15.286Z,battery_status,172,,,,,44.367000579833984,99.0,-38.0,-2.0,24.0,,,,-165.0,142.0,-556.0,45.0,-0.04832904413342476,-0.020838864147663116,-127.0787124633789,5995860000,,,,,
2025-07-03T11:11:15.319Z,system_time,173,,,,,,,-38.0,-2.0,24.0,,,,-165.0,142.0,-556.0,45.0,-0.04832904413342476,-0.020838864147663116,-127.0787124633789,5995860000,,,,2025-07-03T11:11:15.319Z,1751521275.319564
2025-07-03T11:11:15.370Z,system_time,174,,,,,,,-38.0,-2.0,24.0,,,,-165.0,142.0,-556.0,45.0,-0.04832904413342476,-0.020838864147663116,-127.0787124633789,5995860000,,,,2025-07-03T11:11:15.370Z,1751521275.370651
2025-07-03T11:11:15.421Z,system_time,175,,,,,,,-38.0,-2.0,24.0,,,,-165.0,142.0,-556.0,45.0,-0.04832904413342476,-0.020838864147663116,-127.0787124633789,5995860000,,,,2025-07-03T11:11:15.421Z,1751521275.421369
2025-07-03T11:11:15.471Z,system_time,176,,,,,,,-38.0,-2.0,24.0,,,,-165.0,142.0,-556.0,45.0,-0.04832904413342476,-0.020838864147663116,-127.0787124633789,5995860000,,,,2025-07-03T11:11:15.471Z,1751521275.471795
2025-07-03T11:11:15.494Z,attitude,177,,,,,,,,,,,,,,,,,-0.15151475369930267,0.3280662000179291,-127.03772735595703,5996090000,,,,,
2025-07-03T11:11:15.495Z,global_position_int,178,-37.7298447,144.7787928,1086.510009765625,953.9100341796875,,,-38.0,-2.0,24.0,,,,-165.0,142.0,-556.0,45.0,-0.15151475369930267,0.3280662000179291,-127.03772735595703,5996090000,,,,,
2025-07-03T11:11:15.496Z,velocity,179,,,,,,,-38.0,-2.0,24.0,,,,-165.0,142.0,-556.0,45.0,-0.15151475369930267,0.3280662000179291,-127.03772735595703,5996090000,-3.359999895095825,-4.519999980926514,-0.6299999952316284,,
2025-07-03T11:11:15.504Z,scaled_imu,180,,,,,,,8.0,21.0,-14.0,,,,-162.0,146.0,-556.0,45.0,,,,,,,,,
2025-07-03T11:11:15.515Z,battery_status,181,,,,,44.367000579833984,99.0,8.0,21.0,-14.0,,,,-162.0,146.0,-556.0,45.0,-0.15151475369930267,0.3280662000179291,-127.03772735595703,5996090000,,,,,
2025-07-03T11:11:15.522Z,system_time,182,,,,,,,8.0,21.0,-14.0,,,,-162.0,146.0,-556.0,45.0,-0.15151475369930267,0.3280662000179291,-127.03772735595703,5996090000,,,,2025-07-03T11:11:15.522Z,1751521275.522707
2025-07-03T11:11:15.573Z,system_time,183,,,,,,,8.0,21.0,-14.0,,,,-162.0,146.0,-556.0,45.0,-0.15151475369930267,0.3280662000179291,-127.03772735595703,5996090000,,,,2025-07-03T11:11:15.573Z,1751521275.573269
2025-07-03T11:11:15.624Z,system_time,184,,,,,,,8.0,21.0,-14.0,,,,-162.0,146.0,-556.0,45.0,-0.15151475369930267,0.3280662000179291,-127.03772735595703,5996090000,,,,2025-07-03T11:11:15.623Z,1751521275.62396
2025-07-03T11:11:15.674Z,system_time,185,,,,,,,8.0,21.0,-14.0,,,,-162.0,146.0,-556.0,45.0,-0.15151475369930267,0.3280662000179291,-127.03772735595703,5996090000,,,,2025-07-03T11:11:15.674Z,1751521275.674343
2025-07-03T11:11:15.724Z,system_time,186,,,,,,,8.0,21.0,-14.0,,,,-162.0,146.0,-556.0,45.0,-0.15151475369930267,0.3280662000179291,-127.03772735595703,5996090000,,,,2025-07-03T11:11:15.724Z,1751521275.724722
2025-07-03T11:11:15.758Z,attitude,187,,,,,,,,,,,,,,,,,-0.18880890309810638,-0.2659262418746948,-127.30738067626953,5996359000,,,,,
2025-07-03T11:11:15.759Z,global_position_int,188,-37.729852699999995,144.778779,1086.77001953125,954.1700439453125,,,8.0,21.0,-14.0,,,,-162.0,146.0,-556.0,45.0,-0.18880890309810638,-0.2659262418746948,-127.30738067626953,5996359000,,,,,
2025-07-03T11:11:15.759Z,velocity,189,,,,,,,8.0,21.0,-14.0,,,,-162.0,146.0,-556.0,45.0,-0.18880890309810638,-0.2659262418746948,-127.30738067626953,5996359000,-3.359999895095825,-4.509999752044678,-1.0299999713897705,,
2025-07-03T11:11:15.767Z,scaled_imu,190,,,,,,,-35.0,-47.0,-6.0,,,,-166.0,144.0,-556.0,45.0,,,,,,,,,
2025-07-03T11:11:15.772Z,battery_status,191,,,,,44.367000579833984,99.0,-35.0,-47.0,-6.0,,,,-166.0,144.0,-556.0,45.0,-0.18880890309810638,-0.2659262418746948,-127.30738067626953,5996359000,,,,,
2025-07-03T11:11:15.775Z,system_time,192,,,,,,,-35.0,-47.0,-6.0,,,,-166.0,144.0,-556.0,45.0,-0.18880890309810638,-0.2659262418746948,-127.30738067626953,5996359000,,,,2025-07-03T11:11:15.775Z,1751521275.775576
2025-07-03T11:11:15.826Z,system_time,193,,,,,,,-35.0,-47.0,-6.0,,,,-166.0,144.0,-556.0,45.0,-0.18880890309810638,-0.2659262418746948,-127.30738067626953,5996359000,,,,2025-07-03T11:11:15.826Z,1751521275.826081
2025-07-03T11:11:15.876Z,system_time,194,,,,,,,-35.0,-47.0,-6.0,,,,-166.0,144.0,-556.0,45.0,-0.18880890309810638,-0.2659262418746948,-127.30738067626953,5996359000,,,,2025-07-03T11:11:15.876Z,1751521275.876448
2025-07-03T11:11:15.926Z,system_time,195,,,,,,,-35.0,-47.0,-6.0,,,,-166.0,144.0,-556.0,45.0,-0.18880890309810638,-0.2659262418746948,-127.30738067626953,5996359000,,,,2025-07-03T11:11:15.926Z,1751521275.926802
2025-07-03T11:11:15.977Z,system_time,196,,,,,,,-35.0,-47.0,-6.0,,,,-166.0,144.0,-556.0,45.0,-0.18880890309810638,-0.2659262418746948,-127.30738067626953,5996359000,,,,2025-07-03T11:11:15.977Z,1751521275.977125
2025-07-03T11:11:15.990Z,attitude,197,,,,,,,,,,,,,,,,,-0.2765417993068695,-0.47399359941482544,-127.11991882324219,5996607000,,,,,
2025-07-03T11:11:15.991Z,global_position_int,198,-37.7298603,144.7787664,1086.9901123046875,954.3900756835938,,,-35.0,-47.0,-6.0,,,,-166.0,144.0,-556.0,45.0,-0.2765417993068695,-0.47399359941482544,-127.11991882324219,5996607000,,,,,
2025-07-03T11:11:15.991Z,velocity,199,,,,,,,-35.0,-47.0,-6.0,,,,-166.0,144.0,-556.0,45.0,-0.2765417993068695,-0.47399359941482544,-127.11991882324219,5996607000,-3.369999885559082,-4.5,-0.6899999976158142,,
2025-07-03T11:11:16.001Z,scaled_imu,200,,,,,,,24.0,-1.0,13.0,,,,-169.0,147.0,-554.0,45.0,,,,,,,,,
2025-07-03T11:11:16.009Z,battery_status,201,,,,,44.367000579833984,99.0,24.0,-1.0,13.0,,,,-169.0,147.0,-554.0,45.0,-0.2765417993068695,-0.47399359941482544,-127.11991882324219,5996607000,,,,,
2025-07-03T11:11:16.028Z,system_time,202,,,,,,,24.0,-1.0,13.0,,,,-169.0,147.0,-554.0,45.0,-0.2765417993068695,-0.47399359941482544,-127.11991882324219,5996607000,,,,2025-07-03T11:11:16.028Z,1751521276.028879
2025-07-03T11:11:16.080Z,system_time,203,,,,,,,24.0,-1.0,13.0,,,,-169.0,147.0,-554.0,45.0,-0.2765417993068695,-0.47399359941482544,-127.11991882324219,5996607000,,,,2025-07-03T11:11:16.080Z,1751521276.080135
2025-07-03T11:11:16.130Z,system_time,204,,,,,,,24.0,-1.0,13.0,,,,-169.0,147.0,-554.0,45.0,-0.2765417993068695,-0.47399359941482544,-127.11991882324219,5996607000,,,,2025-07-03T11:11:16.130Z,1751521276.130502
2025-07-03T11:11:16.180Z,system_time,205,,,,,,,24.0,-1.0,13.0,,,,-169.0,147.0,-554.0,45.0,-0.2765417993068695,-0.47399359941482544,-127.11991882324219,5996607000,,,,2025-07-03T11:11:16.180Z,1751521276.180881
2025-07-03T11:11:16.204Z,attitude,206,,,,,,,,,,,,,,,,,-0.020567653700709343,-0.3024355173110962,-127.24525451660156,5996840000,,,,,
2025-07-03T11:11:16.205Z,global_position_int,207,-37.729867299999995,144.7787544,1087.090087890625,954.5000610351562,,,24.0,-1.0,13.0,,,,-169.0,147.0,-554.0,45.0,-0.020567653700709343,-0.3024355173110962,-127.24525451660156,5996840000,,,,,
2025-07-03T11:11:16.205Z,velocity,208,,,,,,,24.0,-1.0,13.0,,,,-169.0,147.0,-554.0,45.0,-0.020567653700709343,-0.3024355173110962,-127.24525451660156,5996840000,-3.379999876022339,-4.5,-0.28999999165534973,,
2025-07-03T11:11:16.213Z,scaled_imu,209,,,,,,,9.0,14.0,-18.0,,,,-168.0,144.0,-555.0,45.0,,,,,,,,,
2025-07-03T11:11:16.223Z,battery_status,210,,,,,44.367000579833984,99.0,9.0,14.0,-18.0,,,,-168.0,144.0,-555.0,45.0,-0.020567653700709343,-0.3024355173110962,-127.24525451660156,5996840000,,,,,
2025-07-03T11:11:16.231Z,system_time,211,,,,,,,9.0,14.0,-18.0,,,,-168.0,144.0,-555.0,45.0,-0.020567653700709343,-0.3024355173110962,-127.24525451660156,5996840000,,,,2025-07-03T11:11:16.231Z,1751521276.231669
2025-07-03T11:11:16.282Z,system_time,212,,,,,,,9.0,14.0,-18.0,,,,-168.0,144.0,-555.0,45.0,-0.020567653700709343,-0.3024355173110962,-127.24525451660156,5996840000,,,,2025-07-03T11:11:16.282Z,1751521276.282762
2025-07-03T11:11:16.333Z,system_time,213,,,,,,,9.0,14.0,-18.0,,,,-168.0,144.0,-555.0,45.0,-0.020567653700709343,-0.3024355173110962,-127.24525451660156,5996840000,,,,2025-07-03T11:11:16.333Z,1751521276.333095
2025-07-03T11:11:16.383Z,system_time,214,,,,,,,9.0,14.0,-18.0,,,,-168.0,144.0,-555.0,45.0,-0.020567653700709343,-0.3024355173110962,-127.24525451660156,5996840000,,,,2025-07-03T11:11:16.383Z,1751521276.383416
2025-07-03T11:11:16.434Z,system_time,215,,,,,,,9.0,14.0,-18.0,,,,-168.0,144.0,-555.0,45.0,-0.020567653700709343,-0.3024355173110962,-127.24525451660156,5996840000,,,,2025-07-03T11:11:16.433Z,1751521276.434004
2025-07-03T11:11:16.435Z,attitude,216,,,,,,,,,,,,,,,,,-0.009312027134001255,-0.0766681656241417,-127.43109130859375,5997090000,,,,,
2025-07-03T11:11:16.436Z,global_position_int,217,-37.729875,144.7787416,1087.080078125,954.4800415039062,,,9.0,14.0,-18.0,,,,-168.0,144.0,-555.0,45.0,-0.009312027134001255,-0.0766681656241417,-127.43109130859375,5997090000,,,,,
2025-07-03T11:11:16.437Z,velocity,218,,,,,,,9.0,14.0,-18.0,,,,-168.0,144.0,-555.0,45.0,-0.009312027134001255,-0.0766681656241417,-127.43109130859375,5997090000,-3.379999876022339,-4.5,0.44999998807907104,,
2025-07-03T11:11:16.445Z,scaled_imu,219,,,,,,,0.0,19.0,-8.0,,,,-167.0,143.0,-556.0,45.0,,,,,,,,,
2025-07-03T11:11:16.454Z,battery_status,220,,,,,44.367000579833984,99.0,0.0,19.0,-8.0,,,,-167.0,143.0,-556.0,45.0,-0.009312027134001255,-0.0766681656241417,-127.43109130859375,5997090000,,,,,
2025-07-03T11:11:16.484Z,system_time,221,,,,,,,0.0,19.0,-8.0,,,,-167.0,143.0,-556.0,45.0,-0.009312027134001255,-0.0766681656241417,-127.43109130859375,5997090000,,,,2025-07-03T11:11:16.484Z,1751521276.484532
2025-07-03T11:11:16.534Z,system_time,222,,,,,,,0.0,19.0,-8.0,,,,-167.0,143.0,-556.0,45.0,-0.009312027134001255,-0.0766681656241417,-127.43109130859375,5997090000,,,,2025-07-03T11:11:16.534Z,1751521276.534843
2025-07-03T11:11:16.585Z,system_time,223,,,,,,,0.0,19.0,-8.0,,,,-167.0,143.0,-556.0,45.0,-0.009312027134001255,-0.0766681656241417,-127.43109130859375,5997090000,,,,2025-07-03T11:11:16.585Z,1751521276.585146
2025-07-03T11:11:16.635Z,system_time,224,,,,,,,0.0,19.0,-8.0,,,,-167.0,143.0,-556.0,45.0,-0.009312027134001255,-0.0766681656241417,-127.43109130859375,5997090000,,,,2025-07-03T11:11:16.635Z,1751521276.635714
2025-07-03T11:11:16.683Z,attitude,225,,,,,,,,,,,,,,,,,0.026184797286987305,0.22441379725933075,-127.29122161865234,5997349000,,,,,
2025-07-03T11:11:16.684Z,global_position_int,226,-37.7298829,144.7787282,1086.860107421875,954.2600708007812,,,0.0,19.0,-8.0,,,,-167.0,143.0,-556.0,45.0,0.026184797286987305,0.22441379725933075,-127.29122161865234,5997349000,,,,,
2025-07-03T11:11:16.684Z,velocity,227,,,,,,,0.0,19.0,-8.0,,,,-167.0,143.0,-556.0,45.0,0.026184797286987305,0.22441379725933075,-127.29122161865234,5997349000,-3.3999998569488525,-4.519999980926514,1.1299999952316284,,
2025-07-03T11:11:16.686Z,system_time,228,,,,,,,0.0,19.0,-8.0,,,,-167.0,143.0,-556.0,45.0,0.026184797286987305,0.22441379725933075,-127.29122161865234,5997349000,,,,2025-07-03T11:11:16.686Z,1751521276.686567
2025-07-03T11:11:16.693Z,scaled_imu,229,,,,,,,6.0,10.0,21.0,,,,-163.0,143.0,-557.0,45.0,,,,,,,,,
2025-07-03T11:11:16.704Z,battery_status,230,,,,,44.367000579833984,99.0,6.0,10.0,21.0,,,,-163.0,143.0,-557.0,45.0,0.026184797286987305,0.22441379725933075,-127.29122161865234,5997349000,,,,,
2025-07-03T11:11:16.737Z,system_time,231,,,,,,,6.0,10.0,21.0,,,,-163.0,143.0,-557.0,45.0,0.026184797286987305,0.22441379725933075,-127.29122161865234,5997349000,,,,2025-07-03T11:11:16.737Z,1751521276.737662
2025-07-03T11:11:16.788Z,system_time,232,,,,,,,6.0,10.0,21.0,,,,-163.0,143.0,-557.0,45.0,0.026184797286987305,0.22441379725933075,-127.29122161865234,5997349000,,,,2025-07-03T11:11:16.788Z,1751521276.788563
2025-07-03T11:11:16.839Z,system_time,233,,,,,,,6.0,10.0,21.0,,,,-163.0,143.0,-557.0,45.0,0.026184797286987305,0.22441379725933075,-127.29122161865234,5997349000,,,,2025-07-03T11:11:16.839Z,1751521276.839147
2025-07-03T11:11:16.889Z,system_time,234,,,,,,,6.0,10.0,21.0,,,,-163.0,143.0,-557.0,45.0,0.026184797286987305,0.22441379725933075,-127.29122161865234,5997349000,,,,2025-07-03T11:11:16.889Z,1751521276.889549
2025-07-03T11:11:16.939Z,system_time,235,,,,,,,6.0,10.0,21.0,,,,-163.0,143.0,-557.0,45.0,0.026184797286987305,0.22441379725933075,-127.29122161865234,5997349000,,,,2025-07-03T11:11:16.939Z,1751521276.939912
2025-07-03T11:11:16.961Z,attitude,236,,,,,,,,,,,,,,,,,0.2478777915239334,0.04418192803859711,-127.4845962524414,5997608000,,,,,
2025-07-03T11:11:16.962Z,global_position_int,237,-37.7298909,144.778715,1086.550048828125,953.9500732421875,,,6.0,10.0,21.0,,,,-163.0,143.0,-557.0,45.0,0.2478777915239334,0.04418192803859711,-127.4845962524414,5997608000,,,,,
