timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,pressure_hpa,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg,airspeed_m_s
2025-07-18T11:59:53.030+00:00Z,position,6629,19.0597322,72.7599601,236.9400177001953,229.00001525878906,44.11100387573242,-1.0,-7.559999942779541,-29.69999885559082,0.38999998569488525,26.799999237060547,985.10498046875,-0.3191930651664734,-0.10720381885766983,-93.43087005615234,,,,,,,,,,2025-07-18T17:29:53.030Z,1752839993,30.647080303952652,255.71890383992553,29.44827651977539
2025-07-18T11:59:53.250+00:00Z,position,6630,19.0597161,72.7598936,236.8400115966797,228.90000915527344,44.11100387573242,-1.0,-7.579999923706055,-29.69999885559082,0.4099999964237213,26.799999237060547,985.10498046875,-0.2928434908390045,-0.08061813563108444,-93.47025299072266,,,,,,,,,,2025-07-18T17:29:53.250Z,1752839993,30.652020012806332,255.6826744960694,29.497085571289062
2025-07-18T11:59:53.517+00:00Z,position,6631,19.0596981,72.7598194,236.75001525878906,228.8100128173828,44.11100387573242,-1.0,-7.599999904632568,-29.709999084472656,0.3799999952316284,26.799999237060547,985.1109008789062,-0.21365366876125336,0.005737051833420992,-93.5501708984375,,,,,,,,,,2025-07-18T17:29:53.517Z,1752839993,30.66666014012255,255.651088648505,29.510168075561523
2025-07-18T11:59:53.765+00:00Z,position,6632,19.0596815,72.7597512,236.6800079345703,228.74000549316406,44.11100387573242,-1.0,-7.619999885559082,-29.719999313354492,0.32999998331069946,26.799999237060547,985.1109008789062,-0.1607712060213089,0.028084643185138702,-93.60799407958984,,,,,,,,,,2025-07-18T17:29:53.765Z,1752839993,30.681309578336318,255.6195329540161,29.49846649169922
2025-07-18T11:59:54.001+00:00Z,position,6633,19.0596648,72.7596825,236.62001037597656,228.6800079345703,44.11100387573242,-1.0,-7.62999963760376,-29.719999313354492,0.25999999046325684,26.799999237060547,985.1378784179688,-0.13886263966560364,0.08556295931339264,-93.67073059082031,,,,,,,,,,2025-07-18T17:29:54.001Z,1752839994,30.683794642378004,255.60144548893385,29.546833038330078
2025-07-18T11:59:54.249+00:00Z,position,6634,19.0596472,72.7596104,236.5900115966797,228.65000915527344,44.11100387573242,-1.0,-7.649999618530273,-29.729999542236328,0.17999999225139618,26.799999237060547,985.1378784179688,-0.057639509439468384,0.04381180554628372,-93.71452331542969,,,,,,,,,,2025-07-18T17:29:54.249Z,1752839994,30.698458706340382,255.56993111669954,29.52226448059082
2025-07-18T11:59:54.502+00:00Z,position,6635,19.0596298,72.7595384,236.5600128173828,228.62001037597656,44.11000061035156,-1.0,-7.659999847412109,-29.719999313354492,0.09999999403953552,26.799999237060547,985.1572265625,-0.0030645672231912613,0.017679380252957344,-93.8226089477539,,,,,,,,,,2025-07-18T17:29:54.502Z,1752839994,30.691268413803705,255.54719896934216,29.460725784301758
2025-07-18T11:59:54.732+00:00Z,position,6636,19.0596134,72.7594709,236.54000854492188,228.60000610351562,44.11000061035156,-1.0,-7.649999618530273,-29.719999313354492,0.07999999821186066,26.799999237060547,985.1572265625,0.06184711307287216,-0.04965287074446678,-93.9893569946289,,,,,,,,,,2025-07-18T17:29:54.732Z,1752839994,30.688774060709964,255.56527849356846,29.430892944335938
2025-07-18T11:59:55.011+00:00Z,position,6637,19.0595952,72.7593969,236.52000427246094,228.58001708984375,44.11000061035156,-1.0,-7.639999866485596,-29.719999313354492,0.07000000029802322,26.799999237060547,985.1460571289062,0.058493196964263916,-0.1141730472445488,-94.1405029296875,,,,,,,,,,2025-07-18T17:29:55.011Z,1752839995,30.68628288251432,255.5833600929152,29.428762435913086
2025-07-18T11:59:55.260+00:00Z,position,6638,19.0595776,72.7593248,236.49000549316406,228.55001831054688,44.11000061035156,-1.0,-7.649999618530273,-29.69999885559082,0.10999999940395355,26.799999237060547,985.1460571289062,0.03459347039461136,-0.1725127398967743,-94.21699523925781,,,,,,,,,,2025-07-18T17:29:55.260Z,1752839995,30.669405377111723,255.55596443235459,29.4714412689209
2025-07-18T11:59:55.493+00:00Z,position,6639,19.0595614,72.7592583,236.45001220703125,228.510009765625,44.11000061035156,-1.0,-7.669999599456787,-29.689998626708984,0.14999999105930328,26.799999237060547,985.1817016601562,0.02634359709918499,-0.17689333856105804,-94.26530456542969,,,,,,,,,,2025-07-18T17:29:55.493Z,1752839995,30.66471771123368,255.51511576672883,29.55669593811035
2025-07-18T11:59:55.764+00:00Z,position,6640,19.0595434,72.7591845,236.3900146484375,228.45001220703125,44.11000061035156,-1.0,-7.669999599456787,-29.67999839782715,0.1899999976158142,26.799999237060547,985.1817016601562,0.030430901795625687,-0.1752336174249649,-94.3116226196289,,,,,,,,,,2025-07-18T17:29:55.764Z,1752839995,30.655035455055167,255.51044070746713,29.585412979125977
2025-07-18T11:59:55.979+00:00Z,position,6641,19.0595271,72.7591183,236.3400115966797,228.40000915527344,44.11000061035156,-1.0,-7.690000057220459,-29.67999839782715,0.2199999988079071,26.799999237060547,985.1689453125,0.06709078699350357,-0.15390920639038086,-94.3126220703125,,,,,,,,,,2025-07-18T17:29:55.979Z,1752839995,30.660045756245584,255.4742537684281,29.564863204956055
2025-07-18T11:59:56.256+00:00Z,position,6642,19.0595092,72.7590453,236.28001403808594,228.3400115966797,44.11000061035156,-1.0,-7.699999809265137,-29.670000076293945,0.20999999344348907,26.799999237060547,985.1689453125,0.0900418758392334,-0.14641878008842468,-94.29944610595703,,,,,,,,,,2025-07-18T17:29:56.255Z,1752839996,30.65287754175725,255.45147248845814,29.571332931518555
2025-07-18T11:59:56.511+00:00Z,position,6643,19.0594915,72.758973,236.23001098632812,228.29000854492188,44.11000061035156,-1.0,-7.710000038146973,-29.670000076293945,0.19999998807907104,26.799999237060547,985.2085571289062,0.15086729824543,-0.14954528212547302,-94.28062438964844,,,,,,,,,,2025-07-18T17:29:56.511Z,1752839996,30.655391126448038,255.43338109514798,29.513813018798828
2025-07-18T11:59:56.747+00:00Z,position,6644,19.0594753,72.7589069,236.16000366210938,228.2200164794922,44.11000061035156,-1.0,-7.710000038146973,-29.65999984741211,0.23999999463558197,26.799999237060547,985.2085571289062,0.19330519437789917,-0.13945502042770386,-94.2652587890625,,,,,,,,,,2025-07-18T17:29:56.747Z,1752839996,30.645712449488144,255.42867879475475,29.501237869262695
2025-07-18T11:59:56.994+00:00Z,position,6645,19.0594578,72.7588356,236.08001708984375,228.1400146484375,44.11000061035156,-1.0,-7.710000038146973,-29.65999984741211,0.28999999165534973,26.799999237060547,985.2114868164062,0.24513451755046844,-0.13494832813739777,-94.23809814453125,,,,,,,,,,2025-07-18T17:29:56.994Z,1752839996,30.645712449488144,255.42867879475475,29.393545150756836
2025-07-18T11:59:57.273+00:00Z,position,6646,19.0594398,72.758763,235.99000549316406,228.05001831054688,44.11000061035156,-1.0,-7.710000038146973,-29.65999984741211,0.3499999940395355,26.799999237060547,985.2114868164062,0.2459133416414261,-0.11962536722421646,-94.17843627929688,,,,,,,,,,2025-07-18T17:29:57.273Z,1752839997,30.645712449488144,255.42867879475475,29.34849739074707
2025-07-18T11:59:57.497+00:00Z,position,6647,19.0594231,72.7586955,235.90000915527344,227.9600067138672,44.11000061035156,-1.0,-7.730000019073486,-29.670000076293945,0.35999998450279236,26.799999237060547,985.2207641601562,0.26381367444992065,-0.10690314322710037,-94.05079650878906,,,,,,,,,,2025-07-18T17:29:57.497Z,1752839997,30.660427342458206,255.3972080787808,29.34029769897461
2025-07-18T11:59:57.742+00:00Z,position,6648,19.0594057,72.7586242,235.80001831054688,227.86001586914062,44.11000061035156,-1.0,-7.739999771118164,-29.65999984741211,0.3799999952316284,26.799999237060547,985.2207641601562,0.29709121584892273,-0.06118341535329819,-93.88754272460938,,,,,,,,,,2025-07-18T17:29:57.742Z,1752839997,30.65327368170316,255.3744081919004,29.374881744384766
2025-07-18T11:59:58.007+00:00Z,position,6649,19.0593872,72.7585498,235.70001220703125,227.760009765625,44.11000061035156,-1.0,-7.739999771118164,-29.670000076293945,0.3799999952316284,26.799999237060547,985.262451171875,0.38233682513237,-0.05674296244978905,-93.80839538574219,,,,,,,,,,2025-07-18T17:29:58.007Z,1752839998,30.662949971980712,255.3791264611853,29.404287338256836
2025-07-18T11:59:58.241+00:00Z,position,6650,19.0593629,72.7584777,237.60000610351562,229.66000366210938,44.11000061035156,-1.0,-7.699999809265137,-29.67999839782715,0.38999998569488525,26.799999237060547,985.262451171875,0.39128947257995605,0.010931757278740406,-93.89927673339844,,,,,,,,,,2025-07-18T17:29:58.241Z,1752839998,30.66255537227296,255.45616559972265,29.502464294433594
2025-07-18T11:59:58.494+00:00Z,position,6651,19.0593462,72.7584088,237.510009765625,229.57000732421875,44.11000061035156,-1.0,-7.659999847412109,-29.67999839782715,0.38999998569488525,26.799999237060547,985.262451171875,0.44693508744239807,0.0022875929716974497,-94.05756378173828,,,,,,,,,,2025-07-18T17:29:58.494Z,1752839998,30.652535010295242,255.52853774654534,29.449209213256836
2025-07-18T11:59:58.743+00:00Z,position,6652,19.0593286,72.7583369,237.42001342773438,229.48001098632812,44.10900115966797,-1.0,-7.62999963760376,-29.67999839782715,0.35999998450279236,26.799999237060547,985.0449829101562,0.5104962587356567,0.02471831999719143,-94.1898422241211,,,,,,,,,,2025-07-18T17:29:58.743Z,1752839998,30.645051792497522,255.5828482846518,29.36075210571289
2025-07-18T11:59:59.010+00:00Z,position,6653,19.0593112,72.7582645,237.3400115966797,229.40000915527344,44.10900115966797,-1.0,-7.62999963760376,-29.689998626708984,0.3400000035762787,26.799999237060547,985.0449829101562,0.5189622640609741,-0.005656623747199774,-94.2779541015625,,,,,,,,,,2025-07-18T17:29:59.010Z,1752839999,30.654737202002156,255.58750199269014,29.360010147094727
2025-07-18T11:59:59.243+00:00Z,position,6654,19.059295,72.7581979,237.260009765625,229.32000732421875,44.10900115966797,-1.0,-7.62999963760376,-29.69999885559082,0.32999998331069946,26.799999237060547,985.0443725585938,0.5331208109855652,-0.0020594352390617132,-94.27787780761719,,,,,,,,,,2025-07-18T17:29:59.243Z,1752839999,30.66442281361137,255.59215276093477,29.399656295776367
2025-07-18T11:59:59.494+00:00Z,position,6655,19.0592775,72.7581261,237.17001342773438,229.23001098632812,44.10900115966797,-1.0,-7.639999866485596,-29.689998626708984,0.32999998331069946,26.799999237060547,985.0443725585938,0.5358188152313232,-0.029515353962779045,-94.16191101074219,,,,,,,,,,2025-07-18T17:29:59.494Z,1752839999,30.65722780053476,255.56940058795738,29.413131713867188
2025-07-18T11:59:59.764+00:00Z,position,6656,19.0592596,72.7580529,237.0900115966797,229.15000915527344,44.10900115966797,-1.0,-7.649999618530273,-29.689998626708984,0.3199999928474426,26.799999237060547,985.0667724609375,0.5783626437187195,-0.06432776898145676,-93.9808120727539,,,,,,,,,,2025-07-18T17:29:59.764Z,1752839999,30.659721339527774,255.5513029888263,29.43705177307129
2025-07-18T11:59:59.997+00:00Z,position,6657,19.0592434,72.7579861,237.010009765625,229.07000732421875,44.10900115966797,-1.0,-7.649999618530273,-29.689998626708984,0.32999998331069946,26.799999237060547,985.0667724609375,0.6518127918243408,-0.06012296304106712,-93.85424041748047,,,,,,,,,,2025-07-18T17:29:59.997Z,1752839999,30.659721339527774,255.5513029888263,29.361528396606445
2025-07-18T12:00:00.759+00:00Z,position,6658,19.0591912,72.7577694,236.79000854492188,228.85000610351562,44.10900115966797,-1.0,-7.609999656677246,-29.689998626708984,0.32999998331069946,26.799999237060547,985.1320190429688,0.5268226861953735,-0.059641409665346146,-93.87396240234375,,,,,,,,,,2025-07-18T17:30:00.759Z,1752840000,30.64976530462524,255.62371275516256,29.406007766723633
2025-07-18T12:00:01.254+00:00Z,position,6659,19.059158,72.757631,236.70001220703125,228.760009765625,44.10900115966797,-1.0,-7.509999752044678,-29.719999313354492,0.2199999988079071,26.799999237060547,985.1488647460938,0.28004735708236694,-0.0575726144015789,-93.96553039550781,,,,,,,,,,2025-07-18T17:30:01.254Z,1752840001,30.654175171769058,255.81869289399265,29.395950317382812
2025-07-18T12:00:01.748+00:00Z,position,6660,19.0591243,72.7574906,236.62001037597656,228.6800079345703,44.10900115966797,-1.0,-7.539999961853027,-29.729999542236328,0.14999999105930328,26.799999237060547,985.1375732421875,0.1337214559316635,-0.12497983872890472,-93.62972259521484,,,,,,,,,,2025-07-18T17:30:01.748Z,1752840001,30.67123199687479,255.76893518074235,29.25434112548828
2025-07-18T12:00:02.248+00:00Z,position,6661,19.0590899,72.7573481,236.49000549316406,228.55001831054688,44.10900115966797,-1.0,-7.599999904632568,-29.729999542236328,0.1899999976158142,26.799999237060547,985.13232421875,0.04891057685017586,-0.16095316410064697,-93.2310562133789,,,,,,,,,,2025-07-18T17:30:02.248Z,1752840002,30.686037074405476,255.66034348757412,29.340557098388672
2025-07-18T12:00:02.739+00:00Z,position,6662,19.059055,72.7572038,236.3400115966797,228.40000915527344,44.10900115966797,-1.0,-7.599999904632568,-29.739999771118164,0.26999998092651367,26.799999237060547,985.1588745117188,0.11085948348045349,-0.1524992734193802,-93.0726547241211,,,,,,,,,,2025-07-18T17:30:02.739Z,1752840002,30.69572584149988,255.66496652540232,29.480085372924805
2025-07-18T12:00:03.268+00:00Z,position,6663,19.05902,72.757059,236.16000366210938,228.2200164794922,44.108001708984375,-1.0,-7.609999656677246,-29.739999771118164,0.32999998331069946,26.799999237060547,985.1689453125,0.2282305657863617,-0.10338661819696426,-93.02159118652344,,,,,,,,,,2025-07-18T17:30:03.268Z,1752840003,30.6982032236536,255.6468838799293,29.447851181030273
2025-07-18T12:00:03.767+00:00Z,position,6664,19.0589862,72.7569189,235.98001098632812,228.04000854492188,44.108001708984375,-1.0,-7.589999675750732,-29.75,0.3499999940395355,26.799999237060547,985.2024536132812,0.16680945456027985,-0.055789291858673096,-93.0330581665039,,,,,,,,,,2025-07-18T17:30:03.767Z,1752840003,30.702941147028508,255.68766773540648,29.407718658447266
2025-07-18T12:00:04.253+00:00Z,position,6665,19.0589531,72.7567822,235.83001708984375,227.8900146484375,44.108001708984375,-1.0,-7.589999675750732,-29.760000228881836,0.32999998331069946,26.799999237060547,985.2179565429688,0.04151266813278198,-0.05872132256627083,-93.10753631591797,,,,,,,,,,2025-07-18T17:30:04.253Z,1752840004,30.712631093752666,255.69227960827487,29.472875595092773
2025-07-18T12:00:04.751+00:00Z,position,6666,19.0589188,72.7566398,235.6400146484375,227.70001220703125,44.108001708984375,-1.0,-7.589999675750732,-29.760000228881836,0.3100000023841858,26.799999237060547,985.2293701171875,-0.03273634612560272,-0.07089761644601822,-93.20719909667969,,,,,,,,,,2025-07-18T17:30:04.751Z,1752840004,30.712631093752666,255.69227960827487,29.40627670288086
2025-07-18T12:00:05.268+00:00Z,position,6667,19.0588835,72.7564941,235.41000366210938,227.4700164794922,44.108001708984375,-1.0,-7.609999656677246,-29.760000228881836,0.429999977350235,26.799999237060547,985.2835693359375,-0.09400808811187744,-0.03145182877779007,-93.31442260742188,,,,,,,,,,2025-07-18T17:30:05.268Z,1752840005,30.717579793949827,255.6561318678819,29.40030288696289
2025-07-18T12:00:05.750+00:00Z,position,6668,19.0588498,72.756355,235.2200164794922,227.28001403808594,44.108001708984375,-1.0,-7.62999963760376,-29.760000228881836,0.4099999964237213,26.799999237060547,985.2698364257812,-0.06562487035989761,-0.015536786988377571,-93.484375,,,,,,,,,,2025-07-18T17:30:05.750Z,1752840005,30.722540716758445,255.61999578702356,29.324363708496094
2025-07-18T12:00:06.252+00:00Z,position,6669,19.0588157,72.7562143,235.04000854492188,227.10000610351562,44.108001708984375,-1.0,-7.62999963760376,-29.779998779296875,0.35999998450279236,26.799999237060547,985.3142700195312,-0.0024962746538221836,-0.0418412871658802,-93.67790985107422,,,,,,,,,,2025-07-18T17:30:06.252Z,1752840006,30.741913111658437,255.62925251815676,29.245620727539062
2025-07-18T12:00:06.765+00:00Z,position,6670,19.0587804,72.7560692,234.8800048828125,226.9400177001953,44.108001708984375,-1.0,-7.649999618530273,-29.809999465942383,0.3400000035762787,26.799999237060547,985.33984375,-0.008123794570565224,-0.05012274533510208,-93.77092742919922,,,,,,,,,,2025-07-18T17:30:06.765Z,1752840006,30.77594129060878,255.60704579778053,29.290681838989258
2025-07-18T12:00:07.249+00:00Z,position,6671,19.0587464,72.7559302,234.75001525878906,226.8100128173828,44.10700225830078,-1.0,-7.690000057220459,-29.84000015258789,0.26999998092651367,26.799999237060547,985.3567504882812,-0.020271411165595055,-0.08529927581548691,-93.6844253540039,,,,,,,,,,2025-07-18T17:30:07.248Z,1752840007,30.814959191705835,255.54887105435213,29.34868621826172
2025-07-18T12:00:07.750+00:00Z,position,6672,19.0587122,72.7557899,234.58001708984375,226.6400146484375,44.10700225830078,-1.0,-7.710000038146973,-29.84000015258789,0.28999999165534973,26.799999237060547,985.372314453125,0.021712034940719604,-0.10851814597845078,-93.76801300048828,,,,,,,,,,2025-07-18T17:30:07.750Z,1752840007,30.819956354522496,255.51286649938487,29.362180709838867
2025-07-18T12:00:08.249+00:00Z,position,6673,19.0586782,72.7556499,234.40000915527344,226.4600067138672,44.10700225830078,-1.0,-7.690000057220459,-29.84000015258789,0.3400000035762787,26.799999237060547,985.4065551757812,0.08420459926128387,-0.09773056209087372,-94.11058044433594,,,,,,,,,,2025-07-18T17:30:08.249Z,1752840008,30.814959191705835,255.54887105435213,29.422657012939453
2025-07-18T12:00:08.749+00:00Z,position,6674,19.0586436,72.7555086,234.2100067138672,226.27000427246094,44.10700225830078,-1.0,-7.679999828338623,-29.849998474121094,0.35999998450279236,26.799999237060547,985.4158325195312,-0.03725380077958107,-0.08128314465284348,-94.26763153076172,,,,,,,,,,2025-07-18T17:30:08.749Z,1752840008,30.822147982713872,255.57151070283254,29.319677352905273
2025-07-18T12:00:09.249+00:00Z,position,6675,19.0586078,72.755363,234.010009765625,226.07000732421875,44.10700225830078,-1.0,-7.75,-29.85999870300293,0.38999998569488525,26.799999237060547,985.4468383789062,-0.0031300147529691458,-0.035914454609155655,-94.12236785888672,,,,,,,,,,2025-07-18T17:30:09.249Z,1752840009,30.84934395644965,255.45022939457505,29.364559173583984
2025-07-18T12:00:09.752+00:00Z,position,6676,19.0585637,72.7552259,235.8400115966797,227.90000915527344,44.10700225830078,-1.0,-7.779999732971191,-29.869998931884766,0.3799999952316284,26.799999237060547,985.2279663085938,0.20230348408222198,-0.010114221833646297,-94.17747497558594,,,,,,,,,,2025-07-18T17:30:09.752Z,1752840009,30.866571433118853,255.4009919257973,29.294137954711914
2025-07-18T12:00:10.249+00:00Z,position,6677,19.0585292,72.7550856,235.70001220703125,227.760009765625,44.10700225830078,-1.0,-7.769999980926514,-29.8799991607666,0.3100000023841858,26.799999237060547,985.2417602539062,0.7256298661231995,-0.011016961187124252,-94.2776107788086,,,,,,,,,,2025-07-18T17:30:10.249Z,1752840010,30.87373073587011,255.42362813063784,29.344144821166992
2025-07-18T12:00:10.760+00:00Z,position,6678,19.0584937,72.7549408,235.5600128173828,227.62001037597656,44.10700225830078,-1.0,-7.759999752044678,-29.889999389648438,0.25,26.799999237060547,985.2576293945312,1.12321138381958,-0.03340373560786247,-94.2061538696289,,,,,,,,,,2025-07-18T17:30:10.760Z,1752840010,30.880894735498153,255.4462546924988,29.42976188659668
2025-07-18T12:00:10.980+00:00Z,position,6679,19.0584776,72.7548748,235.50001525878906,227.5600128173828,44.10700225830078,-1.0,-7.710000038146973,-29.889999389648438,0.26999998092651367,26.799999237060547,985.2576293945312,1.206093192100525,-0.014603210613131523,-94.12385559082031,,,,,,,,,,2025-07-18T17:30:10.980Z,1752840010,30.868368342065153,255.5360828903508,29.450580596923828
2025-07-18T12:00:11.232+00:00Z,position,6680,19.0584602,72.7548027,235.4300079345703,227.49000549316406,44.10600280761719,-1.0,-7.679999828338623,-29.889999389648438,0.25999999046325684,26.799999237060547,985.2880249023438,1.17792546749115,-0.045654211193323135,-94.01140594482422,,,,,,,,,,2025-07-18T17:30:11.232Z,1752840011,30.860888854283917,255.5900154199341,29.50798988342285
2025-07-18T12:00:11.482+00:00Z,position,6681,19.058443,72.7547313,235.36001586914062,227.42001342773438,44.10600280761719,-1.0,-7.639999866485596,-29.889999389648438,0.25999999046325684,26.799999237060547,985.2880249023438,1.1609607934951782,-0.020675621926784515,-93.87181091308594,,,,,,,,,,2025-07-18T17:30:11.482Z,1752840011,30.85095884203737,255.6619654753992,29.514039993286133
2025-07-18T12:00:11.749+00:00Z,position,6682,19.0584254,72.7546584,235.29000854492188,227.35000610351562,44.10600280761719,-1.0,-7.609999656677246,-29.889999389648438,0.26999998092651367,26.799999237060547,985.31396484375,0.9833343029022217,-0.021795399487018585,-93.77135467529297,,,,,,,,,,2025-07-18T17:30:11.749Z,1752840011,30.843543218764793,255.7159587870766,29.58854866027832
2025-07-18T12:00:12.006+00:00Z,position,6683,19.058408,72.7545849,235.23001098632812,227.29000854492188,44.10600280761719,-1.0,-7.549999713897705,-29.8799991607666,0.25999999046325684,26.799999237060547,985.31396484375,0.8271706104278564,0.009043170139193535,-93.74261474609375,,,,,,,,,,2025-07-18T17:30:12.006Z,1752840012,30.81909871374029,255.819469180799,29.679344177246094
2025-07-18T12:00:12.289+00:00Z,position,6684,19.0583924,72.7545195,235.1800079345703,227.24000549316406,44.10600280761719,-1.0,-7.509999752044678,-29.869998931884766,0.22999998927116394,26.799999237060547,985.2928466796875,0.6778031587600708,-0.013868484646081924,-93.71463012695312,,,,,,,,,,2025-07-18T17:30:12.288Z,1752840012,30.799625524777216,255.88705536334533,29.760433197021484
2025-07-18T12:00:12.505+00:00Z,position,6685,19.0583752,72.754447,235.11001586914062,227.17001342773438,44.10600280761719,-1.0,-7.489999771118164,-29.849998474121094,0.22999998927116394,26.799999237060547,985.2928466796875,0.5806279182434082,-0.026957210153341293,-93.73377227783203,,,,,,,,,,2025-07-18T17:30:12.505Z,1752840012,30.77535548903346,255.91408698007797,29.771732330322266
2025-07-18T12:00:12.766+00:00Z,position,6686,19.0583581,72.7543742,235.03001403808594,227.0900115966797,44.10600280761719,-1.0,-7.449999809265137,-29.829999923706055,0.2800000011920929,26.799999237060547,985.3067016601562,0.43385088443756104,-0.0330456979572773,-93.76042938232422,,,,,,,,,,2025-07-18T17:30:12.766Z,1752840012,30.746241926556714,255.97731583397393,29.727764129638672
2025-07-18T12:00:13.006+00:00Z,position,6687,19.0583399,72.7542974,234.9300079345703,226.99000549316406,44.10600280761719,-1.0,-7.440000057220459,-29.809999465942383,0.3400000035762787,26.799999237060547,985.3067016601562,0.2884399890899658,0.0066079008392989635,-93.74932098388672,,,,,,,,,,2025-07-18T17:30:13.006Z,1752840013,30.724414868487333,255.98637056081287,29.694616317749023
2025-07-18T12:00:13.311+00:00Z,position,6688,19.058325,72.754234,234.85000610351562,226.91000366210938,44.10600280761719,-1.0,-7.440000057220459,-29.799999237060547,0.3700000047683716,26.799999237060547,985.354736328125,0.16557744145393372,-0.026154395192861557,-93.72490692138672,,,,,,,,,,2025-07-18T17:30:13.311Z,1752840013,30.714712360369738,255.98185329716614,29.652751922607422
2025-07-18T12:00:13.724+00:00Z,position,6689,19.0582916,72.754093,234.67001342773438,226.73001098632812,44.10600280761719,-1.0,-7.429999828338623,-29.78999900817871,0.35999998450279236,26.799999237060547,985.3556518554688,0.03352421894669533,0.0024989319499582052,-93.6963119506836,,,,,,,,,,2025-07-18T17:30:13.724Z,1752840013,30.702588463456962,255.995439025185,29.506729125976562
2025-07-18T12:00:13.973+00:00Z,position,6690,19.0582754,72.7540238,234.60000610351562,226.66000366210938,44.10600280761719,-1.0,-7.440000057220459,-29.78999900817871,0.32999998331069946,26.799999237060547,985.3556518554688,-0.03534393385052681,0.01862434484064579,-93.66361999511719,,,,,,,,,,2025-07-18T17:30:13.973Z,1752840013,30.705010043293083,255.97733317871786,29.501007080078125
2025-07-18T12:00:14.238+00:00Z,position,6691,19.0582577,72.7539498,234.52000427246094,226.58001708984375,44.10600280761719,-1.0,-7.460000038146973,-29.78999900817871,0.28999999165534973,26.799999237060547,985.3868408203125,-0.1039520800113678,0.04212566465139389,-93.55498504638672,,,,,,,,,,2025-07-18T17:30:14.238Z,1752840014,30.70986228357987,255.9411309240696,29.455448150634766
2025-07-18T12:00:14.460+00:00Z,position,6692,19.0582417,72.7538821,234.4700164794922,226.53001403808594,44.10600280761719,-1.0,-7.489999771118164,-29.78999900817871,0.25,26.799999237060547,985.3868408203125,-0.1205284595489502,0.040578607469797134,-93.45594024658203,,,,,,,,,,2025-07-18T17:30:14.460Z,1752840014,30.717163564994713,255.8868494546041,29.498382568359375
2025-07-18T12:00:14.742+00:00Z,position,6693,19.058224,72.7538077,234.4300079345703,226.49000549316406,44.10600280761719,-1.0,-7.5,-29.779998779296875,0.1899999976158142,26.799999237060547,985.3860473632812,-0.1495099812746048,0.024297470226883888,-93.397216796875,,,,,,,,,,2025-07-18T17:30:14.742Z,1752840014,30.709906012472967,255.8642056772665,29.52359962463379
2025-07-18T12:00:14.958+00:00Z,position,6694,19.058208,72.7537411,234.3900146484375,226.45001220703125,44.10600280761719,-1.0,-7.509999752044678,-29.76999855041504,0.14000000059604645,26.799999237060547,985.3860473632812,-0.18530024588108063,-0.030909106135368347,-93.3951644897461,,,,,,,,,,2025-07-18T17:30:14.958Z,1752840014,30.702653142154094,255.84155206112692,29.575756072998047
2025-07-18T12:00:15.258+00:00Z,position,6695,19.058191,72.7536696,234.35000610351562,226.41000366210938,44.10600280761719,-1.0,-7.5,-29.75,0.1599999964237213,26.799999237060547,985.3860473632812,-0.21585392951965332,-0.05221056193113327,-93.46735382080078,,,,,,,,,,2025-07-18T17:30:15.258Z,1752840015,30.68081648196475,255.8505239136548,29.521251678466797
2025-07-18T12:00:15.529+00:00Z,position,6696,19.0581733,72.7535956,234.29000854492188,226.35000610351562,44.10600280761719,-1.0,-7.5,-29.75,0.17999999225139618,26.799999237060547,985.4110107421875,-0.24505314230918884,-0.10972955822944641,-93.61112213134766,,,,,,,,,,2025-07-18T17:30:15.529Z,1752840015,30.68081648196475,255.8505239136548,29.4705867767334
2025-07-18T12:00:15.752+00:00Z,position,6697,19.0581562,72.7535235,234.2200164794922,226.28001403808594,44.105003356933594,-1.0,-7.5,-29.75,0.22999998927116394,26.799999237060547,985.4417114257812,-0.26491302251815796,-0.10579260438680649,-93.73404693603516,,,,,,,,,,2025-07-18T17:30:15.752Z,1752840015,30.68081648196475,255.8505239136548,29.495750427246094
2025-07-18T12:00:15.970+00:00Z,position,6698,19.0581402,72.7534575,234.15000915527344,226.2100067138672,44.105003356933594,-1.0,-7.529999732971191,-29.739999771118164,0.2800000011920929,26.799999237060547,985.4417114257812,-0.239080011844635,-0.10845663398504257,-93.80752563476562,,,,,,,,,,2025-07-18T17:30:15.970Z,1752840015,30.678469361502614,255.7916300174478,29.55099868774414
2025-07-18T12:00:16.307+00:00Z,position,6699,19.0581226,72.7533842,234.0600128173828,226.12001037597656,44.105003356933594,-1.0,-7.549999713897705,-29.739999771118164,0.3199999928474426,26.799999237060547,985.4169311523438,-0.210590198636055,-0.1103665754199028,-93.81661224365234,,,,,,,,,,2025-07-18T17:30:16.307Z,1752840016,30.683384462375788,255.7554260426219,29.595348358154297
