timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,north_m_s,east_m_s,down_m_s,temperature_degc,pressure_hpa,roll_deg,pitch_deg,yaw_deg,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,system_time,unix_time,speed_m_s,direction_deg,airspeed_m_s
2025-07-24T07:07:07.082+00:00Z,position,194,19.0620071,72.883563,647.6100463867188,641.6600341796875,44.323001861572266,-1.0,-32.779998779296875,9.880000114440918,-0.29999998211860657,32.65999984741211,938.088623046875,0.2645949125289917,1.6709654331207275,159.879638671875,,,,,,,,,,2025-07-24T12:37:07.082Z,1753340827,34.23656995424713,163.22701941782654,27.91649627685547
2025-07-24T07:07:07.339+00:00Z,position,195,19.0619299,72.8835876,647.6600341796875,641.7200317382812,44.323001861572266,-1.0,-32.779998779296875,9.889999389648438,-0.22999998927116394,32.65999984741211,937.8341064453125,0.32656681537628174,1.569782018661499,159.95249938964844,,,,,,,,,,2025-07-24T12:37:07.339Z,1753340827,34.23945688672575,163.2109986628703,27.883453369140625
2025-07-24T07:07:07.641+00:00Z,position,196,19.061858,72.8836106,647.7000122070312,641.75,44.323001861572266,-1.0,-32.779998779296875,9.899999618530273,-0.1599999964237213,32.65999984741211,937.8341064453125,0.3775573670864105,1.487291693687439,160.04910278320312,,,,,,,,,,2025-07-24T12:37:07.641Z,1753340827,34.24234677147003,163.19497908296663,27.86451530456543
2025-07-24T07:07:07.858+00:00Z,position,197,19.0617853,72.8836338,647.7300415039062,641.780029296875,44.323001861572266,-1.0,-32.790000915527344,9.90999984741211,-0.11999999731779099,32.65999984741211,937.826171875,0.42779281735420227,1.4003738164901733,160.1217803955078,,,,,,,,,,2025-07-24T12:37:07.858Z,1753340827,34.25481363277272,163.1838035664022,27.895998001098633
2025-07-24T07:07:08.116+00:00Z,position,198,19.0617111,72.8836575,647.7500610351562,641.800048828125,44.323001861572266,-1.0,-32.80999755859375,9.899999618530273,-0.08999999612569809,32.65999984741211,937.826171875,0.4694980978965759,1.316454529762268,160.13917541503906,,,,,,,,,,2025-07-24T12:37:08.116Z,1753340828,34.271065525335324,163.20947915866174,27.917001724243164
2025-07-24T07:07:08.329+00:00Z,position,199,19.0616388,72.8836805,647.77001953125,641.8200073242188,44.323001861572266,-1.0,-32.81999969482422,9.880000114440918,-0.08999999612569809,32.65999984741211,937.8030395507812,0.47703734040260315,1.227827787399292,160.11143493652344,,,,,,,,,,2025-07-24T12:37:08.329Z,1753340828,34.274871002377445,163.2463161355982,27.978199005126953
2025-07-24T07:07:08.581+00:00Z,position,200,19.0615618,72.8837049,647.800048828125,641.8500366210938,44.323001861572266,-1.0,-32.84000015258789,9.859999656677246,-0.09999999403953552,32.65999984741211,937.8030395507812,0.4676993787288666,1.1117743253707886,160.0718231201172,,,,,,,,,,2025-07-24T12:37:08.581Z,1753340828,34.28826626196851,163.2879521475332,28.00506019592285
2025-07-24T07:07:08.829+00:00Z,position,201,19.0614895,72.8837279,647.800048828125,641.8500366210938,44.323001861572266,-1.0,-32.849998474121094,9.84999942779541,-0.04999999701976776,32.65999984741211,937.8235473632812,0.4438546299934387,0.9985606670379639,160.05679321289062,,,,,,,,,,2025-07-24T12:37:08.829Z,1753340828,34.29496885079979,163.3087570358365,28.019140243530273
2025-07-24T07:07:09.092+00:00Z,position,202,19.0614123,72.8837523,647.780029296875,641.8300170898438,44.323001861572266,-1.0,-32.849998474121094,9.84999942779541,0.029999999329447746,32.65999984741211,937.8235473632812,0.4419543147087097,0.915137529373169,160.10621643066406,,,,,,,,,,2025-07-24T12:37:09.092Z,1753340829,34.29496885079979,163.3087570358365,27.992820739746094
2025-07-24T07:07:09.343+00:00Z,position,203,19.0613404,72.8837752,647.7500610351562,641.800048828125,44.323001861572266,-1.0,-32.86000061035156,9.84999942779541,0.09999999403953552,32.65999984741211,937.810302734375,0.3923948407173157,0.7970373630523682,160.14456176757812,,,,,,,,,,2025-07-24T12:37:09.343Z,1753340829,34.30454968134511,163.31355513774847,28.003376007080078
2025-07-24T07:07:09.583+00:00Z,position,204,19.0612685,72.8837978,647.7000122070312,641.75,44.323001861572266,-1.0,-32.86000061035156,9.84000015258789,0.1599999964237213,32.65999984741211,937.810302734375,0.29987379908561707,0.6984478235244751,160.16156005859375,,,,,,,,,,2025-07-24T12:37:09.583Z,1753340829,34.30167988765616,163.32955409265722,27.960710525512695
2025-07-24T07:07:09.825+00:00Z,position,205,19.061196,72.8838209,647.6300048828125,641.6800537109375,44.323001861572266,-1.0,-32.869998931884766,9.829999923706055,0.22999998927116394,32.65999984741211,937.8251953125,0.21940980851650238,0.5794848203659058,160.1836395263672,,,,,,,,,,2025-07-24T12:37:09.825Z,1753340829,34.30839151406207,163.35034271112832,27.94208335876465
2025-07-24T07:07:10.087+00:00Z,position,206,19.0611186,72.8838454,647.5400390625,641.5900268554688,44.323001861572266,-1.0,-32.88999938964844,9.84000015258789,0.3100000023841858,32.65999984741211,937.8251953125,0.2017955780029297,0.4845650792121887,160.2293243408203,,,,,,,,,,2025-07-24T12:37:10.087Z,1753340830,34.33041891463028,163.3439164865241,27.905431747436523
2025-07-24T07:07:10.327+00:00Z,position,207,19.0610461,72.8838684,647.4300537109375,641.4800415039062,44.323001861572266,-1.0,-32.89999771118164,9.84999942779541,0.3999999761581421,32.65999984741211,937.8444213867188,0.22770288586616516,0.43202444911003113,160.26084899902344,,,,,,,,,,2025-07-24T12:37:10.327Z,1753340830,34.342864442607684,163.3327152972592,27.909378051757812
2025-07-24T07:07:10.570+00:00Z,position,208,19.0609738,72.8838913,647.31005859375,641.3600463867188,44.323001861572266,-1.0,-32.91999816894531,9.84999942779541,0.4599999785423279,32.65999984741211,937.8444213867188,0.29017704725265503,0.4295481741428375,160.26583862304688,,,,,,,,,,2025-07-24T12:37:10.570Z,1753340830,34.36202508832872,163.34228026499116,27.98835563659668
2025-07-24T07:07:10.840+00:00Z,position,209,19.0608967,72.8839157,647.1900024414062,641.2400512695312,44.32200241088867,-1.0,-32.939998626708984,9.84000015258789,0.4899999797344208,32.65999984741211,937.86865234375,0.27912819385528564,0.4596700072288513,160.2201690673828,,,,,,,,,,2025-07-24T12:37:10.839Z,1753340830,34.37832329434522,163.36780105137467,27.998315811157227
2025-07-24T07:07:11.086+00:00Z,position,210,19.0608242,72.8839385,647.0800170898438,641.1300048828125,44.32200241088867,-1.0,-32.97999954223633,9.829999923706055,0.4699999988079071,32.65999984741211,937.86865234375,0.23489150404930115,0.5019279718399048,160.14361572265625,,,,,,,,,,2025-07-24T12:37:11.086Z,1753340831,34.41379473853428,163.40281601155922,28.048490524291992
2025-07-24T07:07:11.338+00:00Z,position,211,19.0607471,72.8839627,646.9800415039062,641.030029296875,44.32200241088867,-1.0,-33.0099983215332,9.829999923706055,0.3999999761581421,32.65999984741211,937.8677368164062,0.19816280901432037,0.5215386748313904,160.0913543701172,,,,,,,,,,2025-07-24T12:37:11.338Z,1753340831,34.442544733043256,163.41707050994276,28.127687454223633
2025-07-24T07:07:11.582+00:00Z,position,212,19.0606749,72.8839856,646.9000244140625,640.9500122070312,44.32200241088867,-1.0,-33.02000045776367,9.84000015258789,0.3400000035762787,32.65999984741211,937.9306640625,0.1812477707862854,0.5021401047706604,160.07968139648438,,,,,,,,,,2025-07-24T12:37:11.582Z,1753340831,34.454985607799095,163.40587964784154,28.120128631591797
2025-07-24T07:07:11.825+00:00Z,position,213,19.060602,72.8840086,646.8200073242188,640.8700561523438,44.32200241088867,-1.0,-33.029998779296875,9.84999942779541,0.32999998331069946,32.65999984741211,937.9306640625,0.17657704651355743,0.48109209537506104,160.11485290527344,,,,,,,,,,2025-07-24T12:37:11.825Z,1753340831,34.46742386787737,163.39469657177284,28.105409622192383
2025-07-24T07:07:12.095+00:00Z,position,214,19.0605249,72.884033,646.7300415039062,640.780029296875,44.32200241088867,-1.0,-33.04999923706055,9.859999656677246,0.32999998331069946,32.65999984741211,937.9439697265625,0.17278200387954712,0.4504580497741699,160.18040466308594,,,,,,,,,,2025-07-24T12:37:12.095Z,1753340832,34.48944828203806,163.3882716529,28.10102081298828
2025-07-24T07:07:12.350+00:00Z,position,215,19.0604522,72.884056,646.6400146484375,640.6900024414062,44.32200241088867,-1.0,-33.06999969482422,9.869999885559082,0.3499999940395355,32.65999984741211,937.9439697265625,0.1376674622297287,0.4091078042984009,160.21823120117188,,,,,,,,,,2025-07-24T12:37:12.350Z,1753340832,34.51147312933208,163.38185493457343,28.135738372802734
2025-07-24T07:07:12.591+00:00Z,position,216,19.0603798,72.8840788,646.5400390625,640.5900268554688,44.32200241088867,-1.0,-33.06999969482422,9.869999885559082,0.3799999952316284,32.65999984741211,937.936279296875,0.07068685442209244,0.39050915837287903,160.2471466064453,,,,,,,,,,2025-07-24T12:37:12.591Z,1753340832,34.51147312933208,163.38185493457343,28.16160011291504
2025-07-24T07:07:12.834+00:00Z,position,217,19.0603019,72.8841034,646.4100341796875,640.4700317382812,44.32200241088867,-1.0,-33.09000015258789,9.869999885559082,0.41999998688697815,32.65999984741211,937.936279296875,0.0034594449680298567,0.3758212625980377,160.23794555664062,,,,,,,,,,2025-07-24T12:37:12.834Z,1753340832,34.53063868275829,163.3913459266093,28.18560218811035
2025-07-24T07:07:13.081+00:00Z,position,218,19.0602286,72.8841266,646.31005859375,640.3600463867188,44.32200241088867,-1.0,-33.11000061035156,9.880000114440918,0.4599999785423279,32.65999984741211,937.9797973632812,-0.00980088859796524,0.39078280329704285,160.17807006835938,,,,,,,,,,2025-07-24T12:37:13.081Z,1753340833,34.55266332251153,163.38493489804506,28.176416397094727
2025-07-24T07:07:13.330+00:00Z,position,219,19.0601552,72.8841497,646.1900024414062,640.2400512695312,44.32200241088867,-1.0,-33.130001068115234,9.880000114440918,0.4699999988079071,32.65999984741211,937.9797973632812,-0.0191369466483593,0.3991295397281647,160.1022186279297,,,,,,,,,,2025-07-24T12:37:13.330Z,1753340833,34.5718291826549,163.39441287465942,28.225542068481445
2025-07-24T07:07:13.573+00:00Z,position,220,19.0600819,72.8841729,646.0800170898438,640.1300048828125,44.32200241088867,-1.0,-33.13999938964844,9.889999389648438,0.4599999785423279,32.65999984741211,937.9981079101562,-0.025633912533521652,0.42343029379844666,160.0327911376953,,,,,,,,,,2025-07-24T12:37:13.573Z,1753340833,34.58426878615688,163.38327170528925,28.30537223815918
2025-07-24T07:07:13.843+00:00Z,position,221,19.0600038,72.8841975,645.9600219726562,640.010009765625,44.32200241088867,-1.0,-33.14999771118164,9.899999618530273,0.44999998807907104,32.65999984741211,937.9981079101562,-0.024881228804588318,0.4312168061733246,159.9815673828125,,,,,,,,,,2025-07-24T12:37:13.843Z,1753340833,34.59670996927667,163.37213703484412,28.345613479614258
