timestamp,source,sequence,latitude,longitude,altitude_from_sealevel,relative_altitude,voltage,remaining_percent,angular_velocity_forward_rad_s,angular_velocity_right_rad_s,angular_velocity_down_rad_s,linear_acceleration_forward_m_s2,linear_acceleration_right_m_s2,linear_acceleration_down_m_s2,magnetic_field_forward_gauss,magnetic_field_right_gauss,magnetic_field_down_gauss,temperature_degc,roll_deg,pitch_deg,yaw_deg,timestamp_us,north_m_s,east_m_s,down_m_s,system_time,unix_time
2025-07-03T11:59:45.253Z,system_time,516,,,,,,,-6.0,31.0,99.0,,,,-62.0,15.0,-594.0,45.0,17.72035026550293,3.552076816558838,-102.14482879638672,8978369000,,,,2025-07-03T11:59:45.253Z,1751524185.253199
2025-07-03T11:59:45.303Z,system_time,517,,,,,,,-6.0,31.0,99.0,,,,-62.0,15.0,-594.0,45.0,17.72035026550293,3.552076816558838,-102.14482879638672,8978369000,,,,2025-07-03T11:59:45.303Z,1751524185.303705
2025-07-03T11:59:45.339Z,global_position_int,518,-37.7706964,144.7734989,2341.840087890625,2209.239990234375,,,-6.0,31.0,99.0,,,,-62.0,15.0,-594.0,45.0,17.72035026550293,3.552076816558838,-102.14482879638672,8978369000,,,,,
2025-07-03T11:59:45.339Z,velocity,519,,,,,,,-6.0,31.0,99.0,,,,-62.0,15.0,-594.0,45.0,17.72035026550293,3.552076816558838,-102.14482879638672,8978369000,-5.380000114440918,-27.15999984741211,-0.019999999552965164,,
2025-07-03T11:59:45.347Z,scaled_imu,520,,,,,,,-6.0,31.0,100.0,,,,-52.0,20.0,-595.0,45.0,,,,,,,,,
2025-07-03T11:59:45.354Z,system_time,521,,,,,,,-6.0,31.0,100.0,,,,-52.0,20.0,-595.0,45.0,17.72035026550293,3.552076816558838,-102.14482879638672,8978369000,,,,2025-07-03T11:59:45.354Z,1751524185.354728
2025-07-03T11:59:45.356Z,battery_status,522,,,,,44.358001708984375,99.0,-6.0,31.0,100.0,,,,-52.0,20.0,-595.0,45.0,17.72035026550293,3.552076816558838,-102.14482879638672,8978369000,,,,,
2025-07-03T11:59:45.368Z,attitude,523,,,,,,,,,,,,,,,,,17.726476669311523,3.5402140617370605,-100.81233978271484,8978591000,,,,,
2025-07-03T11:59:45.405Z,system_time,524,,,,,,,-6.0,31.0,100.0,,,,-52.0,20.0,-595.0,45.0,17.726476669311523,3.5402140617370605,-100.81233978271484,8978591000,,,,2025-07-03T11:59:45.405Z,1751524185.405187
2025-07-03T11:59:45.455Z,system_time,525,,,,,,,-6.0,31.0,100.0,,,,-52.0,20.0,-595.0,45.0,17.726476669311523,3.5402140617370605,-100.81233978271484,8978591000,,,,2025-07-03T11:59:45.455Z,1751524185.455952
2025-07-03T11:59:45.506Z,system_time,526,,,,,,,-6.0,31.0,100.0,,,,-52.0,20.0,-595.0,45.0,17.726476669311523,3.5402140617370605,-100.81233978271484,8978591000,,,,2025-07-03T11:59:45.506Z,1751524185.506261
2025-07-03T11:59:45.557Z,system_time,527,,,,,,,-6.0,31.0,100.0,,,,-52.0,20.0,-595.0,45.0,17.726476669311523,3.5402140617370605,-100.81233978271484,8978591000,,,,2025-07-03T11:59:45.557Z,1751524185.557896
2025-07-03T11:59:45.608Z,system_time,528,,,,,,,-6.0,31.0,100.0,,,,-52.0,20.0,-595.0,45.0,17.726476669311523,3.5402140617370605,-100.81233978271484,8978591000,,,,2025-07-03T11:59:45.608Z,1751524185.608337
2025-07-03T11:59:45.616Z,attitude,529,,,,,,,,,,,,,,,,,17.721406936645508,3.5268383026123047,-99.21106719970703,8978857000,,,,,
2025-07-03T11:59:45.659Z,system_time,530,,,,,,,-6.0,31.0,100.0,,,,-52.0,20.0,-595.0,45.0,17.721406936645508,3.5268383026123047,-99.21106719970703,8978857000,,,,2025-07-03T11:59:45.659Z,1751524185.659063
2025-07-03T11:59:45.709Z,system_time,531,,,,,,,-6.0,31.0,100.0,,,,-52.0,20.0,-595.0,45.0,17.721406936645508,3.5268383026123047,-99.21106719970703,8978857000,,,,2025-07-03T11:59:45.709Z,1751524185.709771
2025-07-03T11:59:45.760Z,system_time,532,,,,,,,-6.0,31.0,100.0,,,,-52.0,20.0,-595.0,45.0,17.721406936645508,3.5268383026123047,-99.21106719970703,8978857000,,,,2025-07-03T11:59:45.760Z,1751524185.760402
2025-07-03T11:59:45.810Z,system_time,533,,,,,,,-6.0,31.0,100.0,,,,-52.0,20.0,-595.0,45.0,17.721406936645508,3.5268383026123047,-99.21106719970703,8978857000,,,,2025-07-03T11:59:45.810Z,1751524185.810757
2025-07-03T11:59:45.848Z,global_position_int,534,-37.7707176,144.7733407,2341.85009765625,2209.25,,,-6.0,31.0,100.0,,,,-52.0,20.0,-595.0,45.0,17.721406936645508,3.5268383026123047,-99.21106719970703,8978857000,,,,,
2025-07-03T11:59:45.848Z,velocity,535,,,,,,,-6.0,31.0,100.0,,,,-52.0,20.0,-595.0,45.0,17.721406936645508,3.5268383026123047,-99.21106719970703,8978857000,-3.929999828338623,-27.399999618530273,-0.019999999552965164,,
2025-07-03T11:59:45.856Z,scaled_imu,536,,,,,,,-6.0,32.0,100.0,,,,-40.0,25.0,-596.0,45.0,,,,,,,,,
2025-07-03T11:59:45.861Z,system_time,537,,,,,,,-6.0,32.0,100.0,,,,-40.0,25.0,-596.0,45.0,17.721406936645508,3.5268383026123047,-99.21106719970703,8978857000,,,,2025-07-03T11:59:45.861Z,1751524185.861646
2025-07-03T11:59:45.867Z,battery_status,538,,,,,44.358001708984375,99.0,-6.0,32.0,100.0,,,,-40.0,25.0,-596.0,45.0,17.721406936645508,3.5268383026123047,-99.21106719970703,8978857000,,,,,
2025-07-03T11:59:45.869Z,attitude,539,,,,,,,,,,,,,,,,,17.70595359802246,3.5296425819396973,-97.66808319091797,8979113000,,,,,
2025-07-03T11:59:45.912Z,system_time,540,,,,,,,-6.0,32.0,100.0,,,,-40.0,25.0,-596.0,45.0,17.70595359802246,3.5296425819396973,-97.66808319091797,8979113000,,,,2025-07-03T11:59:45.912Z,1751524185.912343
2025-07-03T11:59:45.963Z,system_time,541,,,,,,,-6.0,32.0,100.0,,,,-40.0,25.0,-596.0,45.0,17.70595359802246,3.5296425819396973,-97.66808319091797,8979113000,,,,2025-07-03T11:59:45.963Z,1751524185.963824
2025-07-03T11:59:46.014Z,system_time,542,,,,,,,-6.0,32.0,100.0,,,,-40.0,25.0,-596.0,45.0,17.70595359802246,3.5296425819396973,-97.66808319091797,8979113000,,,,2025-07-03T11:59:46.014Z,1751524186.014298
2025-07-03T11:59:46.064Z,system_time,543,,,,,,,-6.0,32.0,100.0,,,,-40.0,25.0,-596.0,45.0,17.70595359802246,3.5296425819396973,-97.66808319091797,8979113000,,,,2025-07-03T11:59:46.064Z,1751524186.064749
2025-07-03T11:59:46.096Z,attitude,544,,,,,,,,,,,,,,,,,17.703060150146484,3.5225114822387695,-96.21038818359375,8979356000,,,,,
2025-07-03T11:59:46.115Z,system_time,545,,,,,,,-6.0,32.0,100.0,,,,-40.0,25.0,-596.0,45.0,17.703060150146484,3.5225114822387695,-96.21038818359375,8979356000,,,,2025-07-03T11:59:46.115Z,1751524186.115544
2025-07-03T11:59:46.166Z,system_time,546,,,,,,,-6.0,32.0,100.0,,,,-40.0,25.0,-596.0,45.0,17.703060150146484,3.5225114822387695,-96.21038818359375,8979356000,,,,2025-07-03T11:59:46.166Z,1751524186.166282
2025-07-03T11:59:46.216Z,system_time,547,,,,,,,-6.0,32.0,100.0,,,,-40.0,25.0,-596.0,45.0,17.703060150146484,3.5225114822387695,-96.21038818359375,8979356000,,,,2025-07-03T11:59:46.216Z,1751524186.216497
2025-07-03T11:59:46.267Z,system_time,548,,,,,,,-6.0,32.0,100.0,,,,-40.0,25.0,-596.0,45.0,17.703060150146484,3.5225114822387695,-96.21038818359375,8979356000,,,,2025-07-03T11:59:46.267Z,1751524186.267462
2025-07-03T11:59:46.297Z,global_position_int,549,-37.7707317,144.7731881,2341.8701171875,2209.27001953125,,,-6.0,32.0,100.0,,,,-40.0,25.0,-596.0,45.0,17.703060150146484,3.5225114822387695,-96.21038818359375,8979356000,,,,,
2025-07-03T11:59:46.298Z,velocity,550,,,,,,,-6.0,32.0,100.0,,,,-40.0,25.0,-596.0,45.0,17.703060150146484,3.5225114822387695,-96.21038818359375,8979356000,-2.5199999809265137,-27.56999969482422,-0.019999999552965164,,
2025-07-03T11:59:46.305Z,scaled_imu,551,,,,,,,-6.0,29.0,99.0,,,,-30.0,29.0,-596.0,45.0,,,,,,,,,
2025-07-03T11:59:46.315Z,battery_status,552,,,,,44.358001708984375,99.0,-6.0,29.0,99.0,,,,-30.0,29.0,-596.0,45.0,17.703060150146484,3.5225114822387695,-96.21038818359375,8979356000,,,,,
2025-07-03T11:59:46.318Z,system_time,553,,,,,,,-6.0,29.0,99.0,,,,-30.0,29.0,-596.0,45.0,17.703060150146484,3.5225114822387695,-96.21038818359375,8979356000,,,,2025-07-03T11:59:46.318Z,1751524186.318218
2025-07-03T11:59:46.318Z,attitude,554,,,,,,,,,,,,,,,,,17.699779510498047,3.495861053466797,-94.81615447998047,8979590000,,,,,
2025-07-03T11:59:46.370Z,system_time,555,,,,,,,-6.0,29.0,99.0,,,,-30.0,29.0,-596.0,45.0,17.699779510498047,3.495861053466797,-94.81615447998047,8979590000,,,,2025-07-03T11:59:46.370Z,1751524186.370316
2025-07-03T11:59:46.420Z,system_time,556,,,,,,,-6.0,29.0,99.0,,,,-30.0,29.0,-596.0,45.0,17.699779510498047,3.495861053466797,-94.81615447998047,8979590000,,,,2025-07-03T11:59:46.420Z,1751524186.420527
2025-07-03T11:59:46.470Z,system_time,557,,,,,,,-6.0,29.0,99.0,,,,-30.0,29.0,-596.0,45.0,17.699779510498047,3.495861053466797,-94.81615447998047,8979590000,,,,2025-07-03T11:59:46.470Z,1751524186.470709
2025-07-03T11:59:46.522Z,system_time,558,,,,,,,-6.0,29.0,99.0,,,,-30.0,29.0,-596.0,45.0,17.699779510498047,3.495861053466797,-94.81615447998047,8979590000,,,,2025-07-03T11:59:46.522Z,1751524186.5221
2025-07-03T11:59:46.547Z,attitude,559,,,,,,,,,,,,,,,,,17.69384002685547,3.4623470306396484,-93.31391906738281,8979843000,,,,,
2025-07-03T11:59:46.572Z,system_time,560,,,,,,,-6.0,29.0,99.0,,,,-30.0,29.0,-596.0,45.0,17.69384002685547,3.4623470306396484,-93.31391906738281,8979843000,,,,2025-07-03T11:59:46.572Z,1751524186.572984
2025-07-03T11:59:46.623Z,system_time,561,,,,,,,-6.0,29.0,99.0,,,,-30.0,29.0,-596.0,45.0,17.69384002685547,3.4623470306396484,-93.31391906738281,8979843000,,,,2025-07-03T11:59:46.623Z,1751524186.623314
2025-07-03T11:59:46.673Z,system_time,562,,,,,,,-6.0,29.0,99.0,,,,-30.0,29.0,-596.0,45.0,17.69384002685547,3.4623470306396484,-93.31391906738281,8979843000,,,,2025-07-03T11:59:46.673Z,1751524186.673498
2025-07-03T11:59:46.723Z,system_time,563,,,,,,,-6.0,29.0,99.0,,,,-30.0,29.0,-596.0,45.0,17.69384002685547,3.4623470306396484,-93.31391906738281,8979843000,,,,2025-07-03T11:59:46.723Z,1751524186.723696
2025-07-03T11:59:46.763Z,global_position_int,564,-37.7707397,144.7730311,2341.880126953125,2209.280029296875,,,-6.0,29.0,99.0,,,,-30.0,29.0,-596.0,45.0,17.69384002685547,3.4623470306396484,-93.31391906738281,8979843000,,,,,
2025-07-03T11:59:46.763Z,velocity,565,,,,,,,-6.0,29.0,99.0,,,,-30.0,29.0,-596.0,45.0,17.69384002685547,3.4623470306396484,-93.31391906738281,8979843000,-1.0799999237060547,-27.65999984741211,-0.009999999776482582,,
2025-07-03T11:59:46.772Z,scaled_imu,566,,,,,,,-7.0,29.0,99.0,,,,-20.0,32.0,-597.0,45.0,,,,,,,,,
2025-07-03T11:59:46.774Z,system_time,567,,,,,,,-7.0,29.0,99.0,,,,-20.0,32.0,-597.0,45.0,17.69384002685547,3.4623470306396484,-93.31391906738281,8979843000,,,,2025-07-03T11:59:46.774Z,1751524186.774528
2025-07-03T11:59:46.782Z,battery_status,568,,,,,44.358001708984375,99.0,-7.0,29.0,99.0,,,,-20.0,32.0,-597.0,45.0,17.69384002685547,3.4623470306396484,-93.31391906738281,8979843000,,,,,
2025-07-03T11:59:46.793Z,attitude,569,,,,,,,,,,,,,,,,,17.697126388549805,3.4324569702148438,-91.84993743896484,8980090000,,,,,
2025-07-03T11:59:46.825Z,system_time,570,,,,,,,-7.0,29.0,99.0,,,,-20.0,32.0,-597.0,45.0,17.697126388549805,3.4324569702148438,-91.84993743896484,8980090000,,,,2025-07-03T11:59:46.825Z,1751524186.825114
2025-07-03T11:59:46.875Z,system_time,571,,,,,,,-7.0,29.0,99.0,,,,-20.0,32.0,-597.0,45.0,17.697126388549805,3.4324569702148438,-91.84993743896484,8980090000,,,,2025-07-03T11:59:46.875Z,1751524186.875698
2025-07-03T11:59:46.925Z,system_time,572,,,,,,,-7.0,29.0,99.0,,,,-20.0,32.0,-597.0,45.0,17.697126388549805,3.4324569702148438,-91.84993743896484,8980090000,,,,2025-07-03T11:59:46.925Z,1751524186.925919
2025-07-03T11:59:46.976Z,system_time,573,,,,,,,-7.0,29.0,99.0,,,,-20.0,32.0,-597.0,45.0,17.697126388549805,3.4324569702148438,-91.84993743896484,8980090000,,,,2025-07-03T11:59:46.976Z,1751524186.976289
2025-07-03T11:59:47.026Z,system_time,574,,,,,,,-7.0,29.0,99.0,,,,-20.0,32.0,-597.0,45.0,17.697126388549805,3.4324569702148438,-91.84993743896484,8980090000,,,,2025-07-03T11:59:47.026Z,1751524187.026479
2025-07-03T11:59:47.042Z,attitude,575,,,,,,,,,,,,,,,,,17.71247673034668,3.416301965713501,-90.20530700683594,8980366000,,,,,
2025-07-03T11:59:47.077Z,system_time,576,,,,,,,-7.0,29.0,99.0,,,,-20.0,32.0,-597.0,45.0,17.71247673034668,3.416301965713501,-90.20530700683594,8980366000,,,,2025-07-03T11:59:47.077Z,1751524187.077119
2025-07-03T11:59:47.127Z,system_time,577,,,,,,,-7.0,29.0,99.0,,,,-20.0,32.0,-597.0,45.0,17.71247673034668,3.416301965713501,-90.20530700683594,8980366000,,,,2025-07-03T11:59:47.127Z,1751524187.127521
2025-07-03T11:59:47.178Z,system_time,578,,,,,,,-7.0,29.0,99.0,,,,-20.0,32.0,-597.0,45.0,17.71247673034668,3.416301965713501,-90.20530700683594,8980366000,,,,2025-07-03T11:59:47.178Z,1751524187.178025
2025-07-03T11:59:47.228Z,system_time,579,,,,,,,-7.0,29.0,99.0,,,,-20.0,32.0,-597.0,45.0,17.71247673034668,3.416301965713501,-90.20530700683594,8980366000,,,,2025-07-03T11:59:47.228Z,1751524187.228232
2025-07-03T11:59:47.258Z,global_position_int,580,-37.770741099999995,144.7728696,2341.880126953125,2209.280029296875,,,-7.0,29.0,99.0,,,,-20.0,32.0,-597.0,45.0,17.71247673034668,3.416301965713501,-90.20530700683594,8980366000,,,,,
2025-07-03T11:59:47.258Z,velocity,581,,,,,,,-7.0,29.0,99.0,,,,-20.0,32.0,-597.0,45.0,17.71247673034668,3.416301965713501,-90.20530700683594,8980366000,0.38999998569488525,-27.689998626708984,0.0,,
2025-07-03T11:59:47.271Z,scaled_imu,582,,,,,,,-5.0,33.0,99.0,,,,-8.0,34.0,-597.0,45.0,,,,,,,,,
2025-07-03T11:59:47.276Z,battery_status,583,,,,,44.358001708984375,99.0,-5.0,33.0,99.0,,,,-8.0,34.0,-597.0,45.0,17.71247673034668,3.416301965713501,-90.20530700683594,8980366000,,,,,
2025-07-03T11:59:47.279Z,system_time,584,,,,,,,-5.0,33.0,99.0,,,,-8.0,34.0,-597.0,45.0,17.71247673034668,3.416301965713501,-90.20530700683594,8980366000,,,,2025-07-03T11:59:47.279Z,1751524187.279011
2025-07-03T11:59:47.288Z,attitude,585,,,,,,,,,,,,,,,,,17.72503662109375,3.424469232559204,-88.78558349609375,8980603000,,,,,
2025-07-03T11:59:47.329Z,system_time,586,,,,,,,-5.0,33.0,99.0,,,,-8.0,34.0,-597.0,45.0,17.72503662109375,3.424469232559204,-88.78558349609375,8980603000,,,,2025-07-03T11:59:47.329Z,1751524187.329228
2025-07-03T11:59:47.379Z,system_time,587,,,,,,,-5.0,33.0,99.0,,,,-8.0,34.0,-597.0,45.0,17.72503662109375,3.424469232559204,-88.78558349609375,8980603000,,,,2025-07-03T11:59:47.379Z,1751524187.379835
2025-07-03T11:59:47.430Z,system_time,588,,,,,,,-5.0,33.0,99.0,,,,-8.0,34.0,-597.0,45.0,17.72503662109375,3.424469232559204,-88.78558349609375,8980603000,,,,2025-07-03T11:59:47.430Z,1751524187.430181
2025-07-03T11:59:47.480Z,system_time,589,,,,,,,-5.0,33.0,99.0,,,,-8.0,34.0,-597.0,45.0,17.72503662109375,3.424469232559204,-88.78558349609375,8980603000,,,,2025-07-03T11:59:47.480Z,1751524187.480442
2025-07-03T11:59:47.506Z,attitude,590,,,,,,,,,,,,,,,,,17.738101959228516,3.4377923011779785,-87.34444427490234,8980842000,,,,,
2025-07-03T11:59:47.531Z,system_time,591,,,,,,,-5.0,33.0,99.0,,,,-8.0,34.0,-597.0,45.0,17.738101959228516,3.4377923011779785,-87.34444427490234,8980842000,,,,2025-07-03T11:59:47.531Z,1751524187.531187
2025-07-03T11:59:47.582Z,system_time,592,,,,,,,-5.0,33.0,99.0,,,,-8.0,34.0,-597.0,45.0,17.738101959228516,3.4377923011779785,-87.34444427490234,8980842000,,,,2025-07-03T11:59:47.582Z,1751524187.582148
2025-07-03T11:59:47.632Z,system_time,593,,,,,,,-5.0,33.0,99.0,,,,-8.0,34.0,-597.0,45.0,17.738101959228516,3.4377923011779785,-87.34444427490234,8980842000,,,,2025-07-03T11:59:47.632Z,1751524187.632455
2025-07-03T11:59:47.682Z,system_time,594,,,,,,,-5.0,33.0,99.0,,,,-8.0,34.0,-597.0,45.0,17.738101959228516,3.4377923011779785,-87.34444427490234,8980842000,,,,2025-07-03T11:59:47.682Z,1751524187.682764
2025-07-03T11:59:47.722Z,global_position_int,595,-37.7707365,144.7727172,2341.880126953125,2209.280029296875,,,-5.0,33.0,99.0,,,,-8.0,34.0,-597.0,45.0,17.738101959228516,3.4377923011779785,-87.34444427490234,8980842000,,,,,
2025-07-03T11:59:47.722Z,velocity,596,,,,,,,-5.0,33.0,99.0,,,,-8.0,34.0,-597.0,45.0,17.738101959228516,3.4377923011779785,-87.34444427490234,8980842000,1.7899999618530273,-27.639999389648438,0.0,,
2025-07-03T11:59:47.729Z,scaled_imu,597,,,,,,,-5.0,32.0,99.0,,,,2.0,36.0,-597.0,45.0,,,,,,,,,
2025-07-03T11:59:47.733Z,system_time,598,,,,,,,-5.0,32.0,99.0,,,,2.0,36.0,-597.0,45.0,17.738101959228516,3.4377923011779785,-87.34444427490234,8980842000,,,,2025-07-03T11:59:47.733Z,1751524187.733359
2025-07-03T11:59:47.736Z,battery_status,599,,,,,44.358001708984375,99.0,-5.0,32.0,99.0,,,,2.0,36.0,-597.0,45.0,17.738101959228516,3.4377923011779785,-87.34444427490234,8980842000,,,,,
2025-07-03T11:59:47.768Z,attitude,600,,,,,,,,,,,,,,,,,17.75312042236328,3.446035146713257,-85.74531555175781,8981109000,,,,,
2025-07-03T11:59:47.784Z,system_time,601,,,,,,,-5.0,32.0,99.0,,,,2.0,36.0,-597.0,45.0,17.75312042236328,3.446035146713257,-85.74531555175781,8981109000,,,,2025-07-03T11:59:47.784Z,1751524187.784126
2025-07-03T11:59:47.834Z,system_time,602,,,,,,,-5.0,32.0,99.0,,,,2.0,36.0,-597.0,45.0,17.75312042236328,3.446035146713257,-85.74531555175781,8981109000,,,,2025-07-03T11:59:47.834Z,1751524187.834933
2025-07-03T11:59:47.885Z,system_time,603,,,,,,,-5.0,32.0,99.0,,,,2.0,36.0,-597.0,45.0,17.75312042236328,3.446035146713257,-85.74531555175781,8981109000,,,,2025-07-03T11:59:47.885Z,1751524187.885235
2025-07-03T11:59:47.935Z,system_time,604,,,,,,,-5.0,32.0,99.0,,,,2.0,36.0,-597.0,45.0,17.75312042236328,3.446035146713257,-85.74531555175781,8981109000,,,,2025-07-03T11:59:47.935Z,1751524187.93557
2025-07-03T11:59:47.986Z,system_time,605,,,,,,,-5.0,32.0,99.0,,,,2.0,36.0,-597.0,45.0,17.75312042236328,3.446035146713257,-85.74531555175781,8981109000,,,,2025-07-03T11:59:47.986Z,1751524187.986209
2025-07-03T11:59:48.002Z,attitude,606,,,,,,,,,,,,,,,,,17.763011932373047,3.4505233764648438,-84.28656768798828,8981351000,,,,,
2025-07-03T11:59:48.036Z,system_time,607,,,,,,,-5.0,32.0,99.0,,,,2.0,36.0,-597.0,45.0,17.763011932373047,3.4505233764648438,-84.28656768798828,8981351000,,,,2025-07-03T11:59:48.036Z,1751524188.036723
2025-07-03T11:59:48.087Z,system_time,608,,,,,,,-5.0,32.0,99.0,,,,2.0,36.0,-597.0,45.0,17.763011932373047,3.4505233764648438,-84.28656768798828,8981351000,,,,2025-07-03T11:59:48.087Z,1751524188.08744
2025-07-03T11:59:48.137Z,system_time,609,,,,,,,-5.0,32.0,99.0,,,,2.0,36.0,-597.0,45.0,17.763011932373047,3.4505233764648438,-84.28656768798828,8981351000,,,,2025-07-03T11:59:48.137Z,1751524188.13776
2025-07-03T11:59:48.188Z,system_time,610,,,,,,,-5.0,32.0,99.0,,,,2.0,36.0,-597.0,45.0,17.763011932373047,3.4505233764648438,-84.28656768798828,8981351000,,,,2025-07-03T11:59:48.188Z,1751524188.188417
2025-07-03T11:59:48.238Z,system_time,611,,,,,,,-5.0,32.0,99.0,,,,2.0,36.0,-597.0,45.0,17.763011932373047,3.4505233764648438,-84.28656768798828,8981351000,,,,2025-07-03T11:59:48.238Z,1751524188.238789
2025-07-03T11:59:48.245Z,global_position_int,612,-37.7707239,144.7725486,2341.89013671875,2209.2900390625,,,-5.0,32.0,99.0,,,,2.0,36.0,-597.0,45.0,17.763011932373047,3.4505233764648438,-84.28656768798828,8981351000,,,,,
2025-07-03T11:59:48.245Z,velocity,613,,,,,,,-5.0,32.0,99.0,,,,2.0,36.0,-597.0,45.0,17.763011932373047,3.4505233764648438,-84.28656768798828,8981351000,3.3499999046325684,-27.489999771118164,-0.019999999552965164,,
2025-07-03T11:59:48.254Z,scaled_imu,614,,,,,,,-5.0,32.0,100.0,,,,12.0,37.0,-597.0,45.0,,,,,,,,,
2025-07-03T11:59:48.263Z,battery_status,615,,,,,44.358001708984375,99.0,-5.0,32.0,100.0,,,,12.0,37.0,-597.0,45.0,17.763011932373047,3.4505233764648438,-84.28656768798828,8981351000,,,,,
2025-07-03T11:59:48.265Z,attitude,616,,,,,,,,,,,,,,,,,17.758150100708008,3.4510066509246826,-82.7657241821289,8981604000,,,,,
2025-07-03T11:59:48.289Z,system_time,617,,,,,,,-5.0,32.0,100.0,,,,12.0,37.0,-597.0,45.0,17.758150100708008,3.4510066509246826,-82.7657241821289,8981604000,,,,2025-07-03T11:59:48.289Z,1751524188.289824
2025-07-03T11:59:48.340Z,system_time,618,,,,,,,-5.0,32.0,100.0,,,,12.0,37.0,-597.0,45.0,17.758150100708008,3.4510066509246826,-82.7657241821289,8981604000,,,,2025-07-03T11:59:48.340Z,1751524188.340821
2025-07-03T11:59:48.391Z,system_time,619,,,,,,,-5.0,32.0,100.0,,,,12.0,37.0,-597.0,45.0,17.758150100708008,3.4510066509246826,-82.7657241821289,8981604000,,,,2025-07-03T11:59:48.391Z,1751524188.391321
2025-07-03T11:59:48.441Z,system_time,620,,,,,,,-5.0,32.0,100.0,,,,12.0,37.0,-597.0,45.0,17.758150100708008,3.4510066509246826,-82.7657241821289,8981604000,,,,2025-07-03T11:59:48.441Z,1751524188.441645
2025-07-03T11:59:48.467Z,attitude,621,,,,,,,,,,,,,,,,,17.755247116088867,3.447617292404175,-81.23040771484375,8981858000,,,,,
2025-07-03T11:59:48.492Z,system_time,622,,,,,,,-5.0,32.0,100.0,,,,12.0,37.0,-597.0,45.0,17.755247116088867,3.447617292404175,-81.23040771484375,8981858000,,,,2025-07-03T11:59:48.492Z,1751524188.492627
2025-07-03T11:59:48.543Z,system_time,623,,,,,,,-5.0,32.0,100.0,,,,12.0,37.0,-597.0,45.0,17.755247116088867,3.447617292404175,-81.23040771484375,8981858000,,,,2025-07-03T11:59:48.543Z,1751524188.543324
2025-07-03T11:59:48.593Z,system_time,624,,,,,,,-5.0,32.0,100.0,,,,12.0,37.0,-597.0,45.0,17.755247116088867,3.447617292404175,-81.23040771484375,8981858000,,,,2025-07-03T11:59:48.593Z,1751524188.593916
2025-07-03T11:59:48.644Z,system_time,625,,,,,,,-5.0,32.0,100.0,,,,12.0,37.0,-597.0,45.0,17.755247116088867,3.447617292404175,-81.23040771484375,8981858000,,,,2025-07-03T11:59:48.644Z,1751524188.644267
2025-07-03T11:59:48.694Z,system_time,626,,,,,,,-5.0,32.0,100.0,,,,12.0,37.0,-597.0,45.0,17.755247116088867,3.447617292404175,-81.23040771484375,8981858000,,,,2025-07-03T11:59:48.694Z,1751524188.6945
2025-07-03T11:59:48.712Z,global_position_int,627,-37.7707063,144.7723987,2341.900146484375,2209.300048828125,,,-5.0,32.0,100.0,,,,12.0,37.0,-597.0,45.0,17.755247116088867,3.447617292404175,-81.23040771484375,8981858000,,,,,
2025-07-03T11:59:48.712Z,velocity,628,,,,,,,-5.0,32.0,100.0,,,,12.0,37.0,-597.0,45.0,17.755247116088867,3.447617292404175,-81.23040771484375,8981858000,4.730000019073486,-27.28999900817871,-0.019999999552965164,,
2025-07-03T11:59:48.721Z,scaled_imu,629,,,,,,,-6.0,30.0,100.0,,,,24.0,38.0,-596.0,45.0,,,,,,,,,
2025-07-03T11:59:48.730Z,battery_status,630,,,,,44.358001708984375,99.0,-6.0,30.0,100.0,,,,24.0,38.0,-596.0,45.0,17.755247116088867,3.447617292404175,-81.23040771484375,8981858000,,,,,
2025-07-03T11:59:48.732Z,attitude,631,,,,,,,,,,,,,,,,,17.750076293945312,3.426809072494507,-79.74325561523438,8982106000,,,,,
2025-07-03T11:59:48.744Z,system_time,632,,,,,,,-6.0,30.0,100.0,,,,24.0,38.0,-596.0,45.0,17.750076293945312,3.426809072494507,-79.74325561523438,8982106000,,,,2025-07-03T11:59:48.744Z,1751524188.744738
2025-07-03T11:59:48.796Z,system_time,633,,,,,,,-6.0,30.0,100.0,,,,24.0,38.0,-596.0,45.0,17.750076293945312,3.426809072494507,-79.74325561523438,8982106000,,,,2025-07-03T11:59:48.796Z,1751524188.796957
2025-07-03T11:59:48.847Z,system_time,634,,,,,,,-6.0,30.0,100.0,,,,24.0,38.0,-596.0,45.0,17.750076293945312,3.426809072494507,-79.74325561523438,8982106000,,,,2025-07-03T11:59:48.847Z,1751524188.847232
2025-07-03T11:59:48.897Z,system_time,635,,,,,,,-6.0,30.0,100.0,,,,24.0,38.0,-596.0,45.0,17.750076293945312,3.426809072494507,-79.74325561523438,8982106000,,,,2025-07-03T11:59:48.897Z,1751524188.897561
